YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2015 11 19 20 50 348 5.4 6.3 2.33 8.33 7.51 312 1014.1 18.1 18.1 999.0 99.0 99.00
2015 11 19 21 50 350 4.3 5.4 2.38 8.33 7.55 313 1013.6 18.1 18.1 999.0 99.0 99.00
2015 11 19 22 50 351 3.2 4.3 2.21 9.09 7.28 316 1013.3 18.1 18.1 999.0 99.0 99.00
2015 11 19 23 50 327 4.3 5.2 2.28 10.00 7.24 318 1013.4 18.0 18.1 999.0 99.0 99.00
2015 11 20 00 50 327 5.6 6.7 2.19 9.09 7.25 314 1013.2 17.9 18.0 999.0 99.0 99.00
2015 11 20 01 50 338 5.6 7.0 2.28 8.33 7.15 311 1013.4 17.8 17.9 999.0 99.0 99.00
2015 11 20 02 50 335 3.5 4.6 2.41 12.12 7.27 313 1014.0 17.7 17.9 999.0 99.0 99.00
2015 11 20 03 50 330 3.7 4.9 2.25 10.00 7.26 317 1014.1 17.7 17.8 999.0 99.0 99.00
2015 11 20 04 50 311 3.2 4.1 2.24 12.12 7.27 311 1014.4 17.5 17.8 999.0 99.0 99.00
2015 11 20 05 50 296 4.1 5.3 2.08 11.43 7.21 313 1014.2 17.3 17.8 999.0 99.0 99.00
2015 11 20 06 50 314 6.0 7.4 2.03 10.81 7.18 313 1014.0 17.3 17.8 999.0 99.0 99.00
2015 11 20 07 50 321 5.2 6.4 2.20 10.81 7.61 315 1013.7 17.3 17.8 999.0 99.0 99.00
2015 11 20 08 50 301 4.3 5.4 2.10 8.33 7.21 315 1013.5 17.2 17.8 999.0 99.0 99.00
2015 11 20 09 50 298 4.8 5.8 1.88 11.43 7.13 319 1013.4 17.1 17.8 999.0 99.0 99.00
2015 11 20 10 50 303 4.1 4.9 2.17 8.33 7.42 314 1012.7 17.1 17.7 999.0 99.0 99.00
2015 11 20 11 50 293 3.7 4.6 2.40 10.81 7.72 307 1012.8 17.0 17.7 999.0 99.0 99.00
2015 11 20 12 50 296 3.3 4.4 2.37 10.00 7.73 310 1012.7 17.0 17.7 999.0 99.0 99.00
2015 11 20 13 50 320 2.4 3.6 2.35 10.81 7.48 301 1012.7 17.0 17.7 999.0 99.0 99.00
2015 11 20 14 50 246 3.2 3.7 2.53 10.81 7.74 305 1013.0 17.0 17.7 999.0 99.0 99.00
2015 11 20 15 50 295 3.1 4.4 2.11 9.09 7.50 303 1013.7 17.2 17.7 999.0 99.0 99.00
2015 11 20 16 50 313 2.0 2.9 2.19 9.09 7.35 310 1014.0 17.3 17.7 999.0 99.0 99.00
2015 11 20 17 50 283 2.7 3.5 2.05 10.00 7.27 310 1014.2 17.6 17.8 999.0 99.0 99.00
2015 11 20 18 50 300 2.1 2.7 1.84 7.69 7.22 304 1014.0 17.7 18.0 999.0 99.0 99.00
2015 11 20 19 50 333 1.8 2.5 1.87 10.00 7.40 309 1013.2 17.8 18.2 999.0 99.0 99.00
2015 11 20 20 50 324 2.3 3.0 1.72 9.09 7.04 308 1012.5 17.9 18.4 999.0 99.0 99.00
2015 11 20 21 50 306 2.3 2.9 1.67 8.33 6.84 314 1012.2 18.2 18.5 999.0 99.0 99.00
2015 11 20 22 50 293 2.1 2.7 1.67 7.69 6.79 321 1011.9 18.4 18.4 999.0 99.0 99.00
2015 11 20 23 50 314 2.1 2.7 1.76 9.09 6.95 309 1011.8 18.5 18.5 999.0 99.0 99.00
2015 11 21 00 50 330 2.5 3.3 1.83 8.33 7.00 314 1012.1 18.1 18.2 999.0 99.0 99.00
2015 11 21 01 50 338 1.8 2.5 1.82 8.33 6.80 313 1012.6 18.0 18.1 999.0 99.0 99.00
2015 11 21 02 50 350 1.5 2.0 1.80 8.33 7.07 311 1012.9 17.9 18.0 999.0 99.0 99.00
2015 11 21 03 50 348 2.1 2.5 1.84 9.09 7.29 309 1013.4 17.8 18.0 999.0 99.0 99.00
2015 11 21 04 50 335 2.5 3.0 1.75 8.33 7.09 308 1013.6 17.8 17.9 999.0 99.0 99.00
2015 11 21 05 50 334 1.1 1.7 1.76 8.33 7.11 310 1014.0 17.7 17.9 999.0 99.0 99.00
2015 11 21 06 50 340 1.8 2.3 1.74 8.33 7.03 307 1013.9 17.6 17.9 999.0 99.0 99.00
2015 11 21 07 50 305 1.4 2.1 1.68 8.33 7.43 311 1013.6 17.4 17.8 999.0 99.0 99.00
2015 11 21 08 50 331 1.5 2.0 1.78 9.09 7.21 300 1013.3 17.3 17.8 999.0 99.0 99.00
2015 11 21 09 50 11 1.3 1.8 1.80 9.09 7.34 315 1013.0 17.4 17.8 999.0 99.0 99.00
2015 11 21 10 50 3 2.4 3.0 1.64 13.79 7.40 301 1013.1 17.6 17.7 999.0 99.0 99.00
2015 11 21 11 50 31 0.8 1.2 1.80 13.79 7.42 298 1013.2 17.6 17.7 999.0 99.0 99.00
2015 11 21 12 50 166 2.0 2.5 1.74 13.79 7.39 307 1013.4 17.5 17.7 999.0 99.0 99.00
2015 11 21 13 50 178 1.3 1.7 1.73 9.09 7.17 306 1013.7 17.2 17.7 999.0 99.0 99.00
2015 11 21 14 50 310 0.7 1.3 1.71 7.69 7.01 303 1014.2 17.5 17.7 999.0 99.0 99.00
2015 11 21 15 50 185 0.5 1.1 1.71 12.90 7.07 309 1014.5 18.3 17.7 999.0 99.0 99.00
2015 11 21 16 50 153 1.3 1.9 1.72 12.90 7.16 291 1015.0 18.1 17.8 999.0 99.0 99.00
2015 11 21 17 50 13 0.9 1.2 1.56 7.69 6.96 307 1015.1 18.3 17.8 999.0 99.0 99.00
2015 11 21 18 50 330 1.9 2.6 1.75 12.90 7.43 315 1014.8 18.1 18.0 999.0 99.0 99.00
2015 11 21 19 50 346 3.2 3.9 1.81 8.33 7.47 308 1014.3 18.3 18.3 999.0 99.0 99.00
2015 11 21 20 50 350 3.2 3.9 1.73 9.09 7.17 314 1013.6 18.5 18.2 999.0 99.0 99.00
2015 11 21 21 50 350 2.3 2.8 1.63 12.90 7.14 320 1012.8 18.6 18.4 999.0 99.0 99.00
2015 11 21 22 50 344 1.7 2.3 1.50 10.81 7.27 314 1012.5 18.8 18.5 999.0 99.0 99.00
2015 11 21 23 50 341 1.5 2.1 1.54 12.90 7.36 312 1012.4 19.1 18.5 999.0 99.0 99.00
2015 11 22 00 50 332 2.5 3.0 1.67 12.12 7.30 305 1012.1 18.8 18.4 999.0 99.0 99.00
2015 11 22 01 50 333 2.8 3.4 1.73 9.09 7.35 316 1012.4 18.8 18.3 999.0 99.0 99.00
2015 11 22 02 50 243 1.9 2.2 1.87 10.81 7.75 310 1013.0 18.5 18.2 999.0 99.0 99.00
2015 11 22 03 50 258 2.2 2.5 1.50 7.69 7.12 307 1013.4 18.2 18.0 999.0 99.0 99.00
2015 11 22 04 50 309 2.5 3.0 1.52 10.00 7.55 299 1013.8 18.3 17.9 999.0 99.0 99.00
2015 11 22 05 50 336 3.4 4.1 1.53 12.12 7.42 310 1014.0 18.4 17.9 999.0 99.0 99.00
2015 11 22 06 50 307 2.6 3.1 1.55 11.43 7.48 304 1013.7 18.2 17.8 999.0 99.0 99.00
2015 11 22 07 50 298 2.4 2.8 1.44 9.09 7.49 314 1013.4 18.1 17.8 999.0 99.0 99.00
2015 11 22 08 50 274 1.3 2.0 1.51 9.09 7.55 313 1013.3 18.1 17.8 999.0 99.0 99.00
2015 11 22 09 50 284 1.7 2.0 1.42 8.33 7.46 310 1013.0 18.1 17.7 999.0 99.0 99.00
2015 11 22 10 50 284 1.4 2.3 1.39 8.33 7.67 314 1012.5 17.8 17.7 999.0 99.0 99.00
2015 11 22 11 50 240 1.4 2.4 1.30 12.12 7.45 313 1012.5 17.8 17.7 999.0 99.0 99.00
2015 11 22 12 50 288 2.8 3.1 1.33 11.43 7.38 318 1012.7 17.7 17.7 999.0 99.0 99.00
2015 11 22 13 50 343 0.9 1.4 1.29 11.43 7.19 316 1013.0 17.7 17.7 999.0 99.0 99.00
2015 11 22 14 50 34 0.3 0.8 1.42 7.69 7.19 310 1013.4 17.7 17.6 999.0 99.0 99.00
2015 11 22 15 50 39 2.0 2.3 1.42 8.33 7.14 309 1013.8 18.0 17.7 999.0 99.0 99.00
2015 11 22 16 50 83 2.8 3.5 1.28 8.33 6.90 311 1014.0 18.4 17.9 999.0 99.0 99.00
2015 11 22 17 50 85 2.1 2.5 1.19 11.43 7.05 309 1014.3 19.1 18.0 999.0 99.0 99.00
2015 11 22 18 50 58 2.7 3.2 1.22 11.43 7.35 312 1013.9 19.0 18.1 999.0 99.0 99.00
2015 11 22 19 50 94 2.6 3.1 1.14 10.81 7.34 300 1013.3 19.3 18.4 999.0 99.0 99.00
2015 11 22 20 50 139 1.5 1.9 1.12 10.81 7.24 310 1012.8 19.6 18.7 999.0 99.0 99.00
2015 11 22 21 50 182 1.4 1.7 1.16 7.69 7.23 313 1012.2 19.6 19.0 999.0 99.0 99.00
2015 11 22 22 50 31 1.0 1.3 1.08 10.00 7.17 324 1011.9 19.6 19.1 999.0 99.0 99.00
2015 11 22 23 50 253 1.3 1.7 1.14 10.00 7.22 307 1012.1 19.8 19.2 999.0 99.0 99.00
2015 11 23 00 50 311 2.1 2.6 1.16 10.00 7.38 316 1011.8 19.0 19.0 999.0 99.0 99.00
2015 11 23 01 50 329 2.4 2.8 1.11 16.00 7.43 248 1011.9 18.6 18.8 999.0 99.0 99.00
2015 11 23 02 50 310 1.8 2.2 1.09 12.12 7.20 249 1012.1 18.5 18.5 999.0 99.0 99.00
2015 11 23 03 50 300 0.2 0.6 1.09 7.14 6.83 304 1012.0 18.3 18.5 999.0 99.0 99.00
2015 11 23 04 50 294 1.0 1.3 1.09 9.09 7.14 308 1012.3 18.3 18.4 999.0 99.0 99.00
2015 11 23 05 50 278 1.4 1.7 1.07 6.67 6.94 318 1012.5 18.3 18.5 999.0 99.0 99.00
2015 11 23 06 50 277 1.1 1.3 1.06 6.67 6.83 318 1012.4 18.3 18.4 999.0 99.0 99.00
2015 11 23 07 50 270 1.6 2.0 0.99 8.33 6.91 302 1012.2 18.2 18.2 999.0 99.0 99.00
2015 11 23 08 50 307 2.3 2.7 0.98 14.81 7.07 197 1012.4 18.1 18.2 999.0 99.0 99.00
2015 11 23 09 50 288 2.2 3.0 0.90 8.33 6.93 308 1012.8 17.9 18.1 999.0 99.0 99.00
2015 11 23 10 50 313 1.1 1.5 0.97 11.43 7.14 256 1012.4 17.6 18.0 999.0 99.0 99.00
2015 11 23 11 50 113 1.2 1.5 0.93 14.81 7.23 237 1011.9 17.5 17.9 999.0 99.0 99.00
2015 11 23 12 50 130 2.0 2.6 0.96 14.81 7.27 183 1011.6 17.5 17.9 999.0 99.0 99.00
2015 11 23 13 50 207 1.8 2.0 0.94 14.81 7.16 206 1012.1 17.5 17.9 999.0 99.0 99.00
2015 11 23 14 50 247 2.5 3.0 0.93 10.81 7.23 281 1012.6 17.2 17.9 999.0 99.0 99.00
2015 11 23 15 50 251 3.0 3.6 0.87 10.81 7.27 285 1013.4 16.2 18.0 999.0 99.0 99.00
2015 11 23 16 50 235 2.7 3.1 0.94 14.81 7.64 230 1013.6 16.4 18.1 999.0 99.0 99.00
2015 11 23 17 50 274 4.6 5.5 0.96 14.81 7.57 233 1014.1 15.3 18.0 999.0 99.0 99.00
2015 11 23 18 50 279 4.0 4.9 0.89 14.81 7.13 229 1014.1 14.9 18.1 999.0 99.0 99.00
2015 11 23 19 50 282 4.4 5.3 0.89 17.39 7.21 91 1013.8 15.5 18.1 999.0 99.0 99.00
2015 11 23 20 50 304 4.8 5.8 0.88 14.81 6.88 228 1013.5 15.6 18.1 999.0 99.0 99.00
2015 11 23 21 50 319 4.6 5.3 0.83 10.81 6.40 293 1013.2 17.2 18.2 999.0 99.0 99.00
2015 11 23 22 50 324 4.2 5.1 0.91 13.79 6.93 219 1013.0 17.1 18.2 999.0 99.0 99.00
2015 11 23 23 50 327 4.4 5.1 0.84 17.39 6.91 279 1012.9 17.0 18.1 999.0 99.0 99.00
2015 11 24 00 50 310 3.7 4.5 0.92 17.39 7.10 226 1013.1 16.6 18.0 999.0 99.0 99.00
2015 11 24 01 50 315 4.6 5.5 0.85 17.39 6.10 291 1013.4 16.5 17.9 999.0 99.0 99.00
2015 11 24 02 50 310 4.5 5.4 0.88 17.39 5.65 321 1013.6 16.2 17.9 999.0 99.0 99.00
2015 11 24 03 50 307 5.3 6.4 1.07 16.00 6.50 298 1013.7 16.1 17.9 999.0 99.0 99.00
2015 11 24 04 50 310 6.1 7.3 1.04 17.39 6.19 294 1013.9 16.0 17.9 999.0 99.0 99.00
2015 11 24 05 50 318 6.7 8.0 1.05 13.79 5.31 160 1013.9 15.8 17.9 999.0 99.0 99.00
2015 11 24 06 50 315 5.9 7.2 1.02 16.00 4.99 298 1014.3 15.7 17.9 999.0 99.0 99.00
2015 11 24 07 50 311 4.5 5.4 1.11 16.00 5.46 306 1014.5 15.5 17.9 999.0 99.0 99.00
2015 11 24 08 50 310 3.9 5.5 1.04 5.00 5.24 317 1014.5 15.6 17.9 999.0 99.0 99.00
2015 11 24 09 50 319 4.7 6.3 1.16 14.81 6.24 299 1014.3 15.6 17.9 999.0 99.0 99.00
2015 11 24 10 50 310 5.5 7.7 1.09 16.00 5.62 318 1014.4 15.6 17.8 999.0 99.0 99.00
2015 11 24 11 50 320 4.7 6.4 1.12 16.00 6.25 307 1014.1 15.6 17.8 999.0 99.0 99.00
2015 11 24 12 50 318 6.3 7.7 1.07 14.81 5.88 291 1014.1 15.5 17.8 999.0 99.0 99.00
2015 11 24 13 50 314 5.8 8.1 1.21 16.00 6.15 311 1014.4 15.4 17.8 999.0 99.0 99.00
2015 11 24 14 50 318 6.1 8.2 1.29 14.81 5.96 297 1014.7 15.4 17.8 999.0 99.0 99.00
2015 11 24 15 50 308 6.0 7.8 1.28 16.00 6.07 329 1015.1 15.3 17.8 999.0 99.0 99.00
2015 11 24 16 50 309 5.8 7.3 1.26 16.00 5.73 296 1015.7 15.2 17.8 999.0 99.0 99.00
2015 11 24 17 50 314 4.7 6.0 1.32 14.81 6.16 301 1016.1 15.3 17.8 999.0 99.0 99.00
2015 11 24 18 50 306 6.5 8.3 1.31 16.00 5.83 311 1016.0 15.4 17.8 999.0 99.0 99.00
2015 11 24 19 50 301 6.7 8.8 1.41 16.00 6.31 312 1015.3 15.6 17.8 999.0 99.0 99.00
2015 11 24 20 50 311 6.4 8.5 1.41 14.81 5.74 301 1014.6 15.7 17.8 999.0 99.0 99.00
2015 11 24 21 50 300 6.2 7.5 1.43 14.81 5.87 302 1014.4 15.7 17.8 999.0 99.0 99.00
2015 11 24 22 50 313 7.0 8.8 1.26 13.79 5.18 317 1013.8 15.7 17.8 999.0 99.0 99.00
2015 11 24 23 50 309 7.0 8.5 1.57 13.79 6.18 295 1013.8 15.8 17.8 999.0 99.0 99.00
2015 11 25 00 50 321 5.6 7.6 1.61 14.81 6.64 312 1012.8 15.9 17.8 999.0 99.0 99.00
2015 11 25 01 50 290 6.9 8.3 1.53 13.79 6.25 308 1013.6 16.1 17.8 999.0 99.0 99.00
2015 11 25 02 50 305 7.0 8.4 1.57 13.79 6.08 317 1013.4 16.1 17.8 999.0 99.0 99.00
2015 11 25 03 50 307 8.6 10.6 1.68 13.79 6.38 314 1013.4 16.2 17.7 999.0 99.0 99.00
2015 11 25 04 50 305 8.1 9.6 1.77 13.79 5.94 323 1013.5 16.2 17.7 999.0 99.0 99.00
2015 11 25 05 50 296 6.7 8.3 1.86 13.79 6.65 305 1013.5 16.4 17.7 999.0 99.0 99.00
2015 11 25 06 50 309 9.5 11.7 1.97 13.79 6.76 303 1013.6 16.0 17.7 999.0 99.0 99.00
2015 11 25 07 50 333 10.1 11.9 1.88 13.79 5.99 317 1013.4 15.2 17.7 999.0 99.0 99.00
2015 11 25 08 50 332 10.9 13.5 1.99 13.79 5.88 307 1013.0 15.6 17.7 999.0 99.0 99.00
2015 11 25 09 50 328 10.4 12.4 2.35 12.90 5.82 305 1012.9 15.3 17.6 999.0 99.0 99.00
2015 11 25 10 50 315 11.2 13.6 2.13 6.25 5.57 329 1013.1 15.4 17.6 999.0 99.0 99.00
2015 11 25 11 50 324 11.2 13.9 2.37 13.79 5.84 302 1013.1 14.9 17.6 999.0 99.0 99.00
2015 11 25 12 50 320 10.9 13.5 2.43 7.14 5.84 325 1013.2 14.9 17.6 999.0 99.0 99.00
2015 11 25 13 50 317 10.9 13.0 2.69 7.69 6.13 324 1013.3 14.9 17.6 999.0 99.0 99.00
2015 11 25 14 50 318 10.4 13.1 99.00 99.00 99.00 999 1014.0 14.8 17.6 999.0 99.0 99.00
2015 11 25 15 50 311 8.0 10.9 2.70 7.69 6.28 316 1014.5 14.9 17.6 999.0 99.0 99.00
2015 11 25 16 50 305 8.9 11.2 2.46 7.69 6.06 330 1014.8 15.2 17.6 999.0 99.0 99.00
2015 11 25 17 50 309 9.7 12.2 2.41 7.14 6.02 321 1015.0 15.4 17.6 999.0 99.0 99.00
2015 11 25 18 50 316 8.7 11.3 99.00 99.00 99.00 999 1015.0 15.3 17.6 999.0 99.0 99.00
2015 11 25 19 50 322 9.3 11.3 2.38 7.69 5.90 325 1014.5 15.3 17.6 999.0 99.0 99.00
2015 11 25 20 50 313 10.1 12.3 2.36 13.79 6.21 325 1013.9 15.4 17.6 999.0 99.0 99.00
2015 11 25 21 50 311 9.2 11.9 2.70 13.79 6.58 336 1013.8 15.3 17.6 999.0 99.0 99.00
2015 11 25 22 50 310 10.0 12.1 2.73 13.79 6.99 314 1013.9 15.1 17.6 999.0 99.0 99.00
2015 11 25 23 50 314 10.6 13.1 3.08 12.90 7.03 318 1013.8 15.0 17.6 999.0 99.0 99.00
2015 11 26 00 50 318 10.5 13.7 3.82 12.90 7.86 315 1014.0 14.7 17.6 999.0 99.0 99.00
2015 11 26 01 50 315 9.8 12.3 99.00 99.00 99.00 999 1014.5 14.7 17.6 999.0 99.0 99.00
2015 11 26 02 50 315 9.2 12.4 3.97 13.79 8.11 309 1014.9 14.7 17.6 999.0 99.0 99.00
2015 11 26 03 50 316 10.5 13.5 4.40 12.90 8.35 317 1015.1 14.7 17.5 999.0 99.0 99.00
2015 11 26 04 50 319 10.4 12.9 4.22 12.90 8.42 323 1015.2 14.8 17.5 999.0 99.0 99.00
2015 11 26 05 50 323 10.7 13.3 4.31 16.00 8.19 320 1015.5 14.9 17.5 999.0 99.0 99.00
2015 11 26 06 50 324 9.6 12.9 3.97 14.81 8.08 313 1015.8 15.0 17.5 999.0 99.0 99.00
2015 11 26 07 50 319 8.5 10.2 3.78 10.00 7.93 315 1015.8 15.0 17.5 999.0 99.0 99.00
2015 11 26 08 50 323 7.2 8.8 3.44 12.12 7.56 313 1015.7 14.8 17.5 999.0 99.0 99.00
2015 11 26 09 50 323 7.7 9.2 99.00 99.00 99.00 999 1015.6 14.9 17.5 999.0 99.0 99.00
2015 11 26 10 50 307 7.1 9.9 3.27 12.90 7.80 323 1015.7 14.8 17.5 999.0 99.0 99.00
2015 11 26 11 50 302 9.2 11.5 2.77 13.79 7.33 314 1015.5 15.0 17.5 999.0 99.0 99.00
2015 11 26 12 50 320 7.1 8.8 3.02 11.43 7.59 320 1015.6 15.0 17.5 999.0 99.0 99.00
2015 11 26 13 50 313 7.8 9.6 2.85 13.79 7.79 319 1015.9 15.0 17.4 999.0 99.0 99.00
2015 11 26 14 50 294 8.7 10.7 2.53 12.90 7.38 312 1016.2 14.7 17.4 999.0 99.0 99.00
2015 11 26 15 50 329 7.8 9.4 2.51 12.12 7.12 313 1016.5 15.1 17.4 999.0 99.0 99.00
2015 11 26 16 50 322 6.6 8.7 2.64 10.00 7.44 316 1016.9 14.9 17.4 999.0 99.0 99.00
2015 11 26 17 50 309 6.0 7.9 2.41 11.43 7.13 314 1017.2 15.0 17.4 999.0 99.0 99.00
2015 11 26 18 50 302 6.1 7.5 2.28 10.00 6.94 302 1016.8 15.0 17.4 999.0 99.0 99.00
2015 11 26 19 50 296 7.3 8.5 2.55 11.43 7.08 306 1016.6 15.0 17.5 999.0 99.0 99.00
2015 11 26 20 50 294 7.0 9.6 2.37 11.43 6.74 312 1016.0 15.0 17.5 999.0 99.0 99.00
2015 11 26 21 50 288 6.6 8.3 2.53 12.90 7.30 299 1015.7 14.8 17.4 999.0 99.0 99.00
2015 11 26 22 50 298 10.1 12.1 2.21 12.12 6.79 313 1015.5 14.7 17.4 999.0 99.0 99.00
2015 11 26 23 50 306 6.2 8.0 2.14 12.12 6.42 293 1015.7 14.6 17.4 999.0 99.0 99.00
2015 11 27 00 50 309 6.7 9.2 2.06 12.12 6.64 315 1015.6 14.6 17.4 999.0 99.0 99.00
2015 11 27 01 50 310 6.6 8.6 2.10 11.43 6.41 303 1015.7 14.8 17.4 999.0 99.0 99.00
2015 11 27 02 50 315 8.4 10.2 2.06 12.12 6.52 311 1015.9 14.8 17.4 999.0 99.0 99.00
2015 11 27 03 50 298 7.9 9.5 2.25 10.81 6.70 310 1016.3 14.6 17.4 999.0 99.0 99.00
2015 11 27 04 50 286 6.4 8.2 2.13 11.43 6.49 322 1016.6 14.4 17.4 999.0 99.0 99.00
2015 11 27 05 50 289 9.0 11.0 2.09 12.12 6.47 307 1016.3 14.7 17.4 999.0 99.0 99.00
2015 11 27 06 50 291 7.9 9.9 2.11 10.81 6.30 305 1016.3 14.5 17.3 999.0 99.0 99.00
2015 11 27 07 50 290 7.9 9.8 1.94 9.09 6.27 315 1016.1 14.4 17.3 999.0 99.0 99.00
2015 11 27 08 50 302 8.2 10.6 2.06 11.43 6.21 309 1015.9 14.2 17.3 999.0 99.0 99.00
2015 11 27 09 50 303 8.5 10.2 1.91 9.09 5.76 319 1016.0 14.1 17.2 999.0 99.0 99.00
2015 11 27 10 50 297 8.7 10.5 1.99 11.43 5.88 300 1015.9 14.3 17.2 999.0 99.0 99.00
2015 11 27 11 50 310 8.5 10.3 2.01 8.33 5.81 321 1015.7 14.1 17.2 999.0 99.0 99.00
2015 11 27 12 50 307 10.1 12.8 1.84 9.09 5.50 308 1015.5 14.2 17.2 999.0 99.0 99.00
2015 11 27 13 50 309 10.4 12.5 1.93 5.56 5.58 303 1015.8 14.2 17.2 999.0 99.0 99.00
2015 11 27 14 50 302 10.0 11.9 1.95 17.39 5.48 292 1016.5 14.1 17.1 999.0 99.0 99.00
2015 11 27 15 50 317 8.3 10.0 2.07 5.88 5.73 301 1016.8 14.2 17.1 999.0 99.0 99.00
2015 11 27 16 50 322 8.6 10.3 1.90 6.25 5.46 303 1016.9 14.3 17.1 999.0 99.0 99.00
2015 11 27 17 50 309 7.2 8.9 1.93 5.88 5.64 310 1017.2 14.0 17.1 999.0 99.0 99.00
2015 11 27 18 50 325 7.5 8.8 1.91 17.39 5.77 329 1017.2 14.3 17.1 999.0 99.0 99.00
2015 11 27 19 50 324 6.4 7.9 99.00 99.00 99.00 999 1016.8 14.4 17.1 999.0 99.0 99.00
2015 11 27 20 50 322 7.0 8.9 1.85 6.25 5.91 301 1016.4 14.4 17.1 999.0 99.0 99.00
2015 11 27 21 50 315 7.4 9.2 1.88 17.39 5.89 333 1016.1 14.5 17.1 999.0 99.0 99.00
2015 11 27 22 50 310 8.8 11.2 1.98 17.39 5.65 315 1016.0 14.5 17.2 999.0 99.0 99.00
2015 11 27 23 50 316 8.4 9.9 1.69 5.88 5.16 305 1016.3 14.6 17.2 999.0 99.0 99.00
2015 11 28 00 50 313 8.3 10.2 1.78 6.25 5.31 305 1016.5 14.6 17.1 999.0 99.0 99.00
2015 11 28 01 50 319 7.7 9.4 1.64 7.69 5.24 295 1016.9 14.5 17.2 999.0 99.0 99.00
2015 11 28 02 50 303 7.9 9.8 1.51 5.88 5.06 301 1017.4 14.4 17.2 999.0 99.0 99.00
2015 11 28 03 50 311 6.8 8.5 1.66 16.00 5.67 350 1017.6 14.3 17.2 999.0 99.0 99.00
2015 11 28 04 50 310 6.3 8.4 1.63 9.09 5.74 308 1017.6 14.2 17.2 999.0 99.0 99.00
2015 11 28 05 50 322 5.3 6.8 1.61 7.14 5.78 295 1017.7 14.3 17.1 999.0 99.0 99.00
2015 11 28 06 50 319 3.9 5.5 99.00 99.00 99.00 999 1018.0 14.2 17.1 999.0 99.0 99.00
2015 11 28 07 50 322 4.4 5.6 1.65 16.00 6.31 301 1018.1 14.2 17.1 999.0 99.0 99.00
2015 11 28 08 50 320 4.8 6.9 1.81 16.00 6.62 305 1017.9 14.2 17.1 999.0 99.0 99.00
2015 11 28 09 50 320 5.9 7.5 1.58 16.00 6.09 284 1018.0 14.2 17.1 999.0 99.0 99.00
2015 11 28 10 50 326 5.7 7.0 1.59 16.00 6.46 318 1017.6 14.1 17.1 999.0 99.0 99.00
2015 11 28 11 50 339 5.2 6.4 1.58 7.14 5.97 299 1017.4 14.1 17.1 999.0 99.0 99.00
2015 11 28 12 50 318 4.4 5.6 1.56 16.00 6.46 320 1017.5 14.0 17.0 999.0 99.0 99.00
2015 11 28 13 50 320 4.0 5.6 1.60 16.00 6.87 210 1018.0 14.0 17.0 999.0 99.0 99.00
2015 11 28 14 50 294 4.3 5.6 1.44 14.81 6.74 98 1018.4 13.9 17.0 999.0 99.0 99.00
2015 11 28 15 50 281 3.6 4.8 1.40 16.00 7.02 264 1018.9 14.1 17.0 999.0 99.0 99.00
2015 11 28 16 50 303 2.9 4.0 1.52 14.81 7.56 205 1019.1 14.2 17.1 999.0 99.0 99.00
2015 11 28 17 50 293 3.5 5.0 1.34 14.81 6.88 210 1019.3 14.2 17.1 999.0 99.0 99.00
2015 11 28 18 50 312 4.2 6.4 1.34 14.81 6.84 266 1018.9 14.1 17.1 999.0 99.0 99.00
2015 11 28 19 50 307 3.7 5.1 1.60 16.00 7.56 252 1018.2 14.1 17.2 999.0 99.0 99.00
2015 11 28 20 50 311 4.0 5.3 1.49 14.81 7.16 251 1017.7 14.1 17.2 999.0 99.0 99.00
2015 11 28 21 50 298 3.8 5.0 1.57 13.79 7.66 174 1017.1 14.1 17.3 999.0 99.0 99.00
2015 11 28 22 50 304 2.1 3.7 1.36 14.81 7.02 301 1017.2 14.3 17.3 999.0 99.0 99.00
2015 11 28 23 50 299 3.2 4.8 1.30 12.90 7.40 150 1017.3 14.4 17.2 999.0 99.0 99.00
2015 11 29 00 50 326 2.5 3.9 1.35 14.81 7.92 292 1017.4 14.0 17.2 999.0 99.0 99.00
2015 11 29 01 50 354 1.4 2.8 1.38 12.90 8.00 142 1017.5 13.9 17.1 999.0 99.0 99.00
2015 11 29 02 50 320 1.4 2.8 1.16 12.90 7.41 149 1017.8 13.9 17.1 999.0 99.0 99.00
2015 11 29 03 50 328 1.8 2.5 1.16 12.90 7.60 180 1018.2 13.9 17.1 999.0 99.0 99.00
2015 11 29 04 50 290 2.0 3.6 1.08 14.81 7.82 285 1018.3 13.9 17.1 999.0 99.0 99.00
2015 11 29 05 50 263 3.4 5.0 1.22 13.79 8.28 244 1018.7 14.0 17.1 999.0 99.0 99.00
2015 11 29 06 50 269 4.2 5.7 1.22 12.90 7.97 304 1019.0 14.0 17.1 999.0 99.0 99.00
2015 11 29 07 50 268 5.3 6.4 1.23 13.79 7.80 288 1019.1 14.2 17.1 999.0 99.0 99.00
2015 11 29 08 50 289 4.7 5.8 1.07 13.79 6.94 283 1018.5 14.1 17.1 999.0 99.0 99.00
2015 11 29 09 50 8 0.8 1.7 1.33 13.79 7.96 284 1017.7 13.9 17.0 999.0 99.0 99.00
2015 11 29 10 50 312 2.6 3.8 1.42 13.79 8.72 288 1018.3 14.1 17.0 999.0 99.0 99.00
2015 11 29 11 50 331 3.6 4.9 1.34 13.79 8.78 292 1018.6 14.2 17.0 999.0 99.0 99.00
