YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2018 09 27 08 50 999 99.0 99.0 1.54 12.90 6.02 255 1014.0 15.7 17.5 999.0 99.0 99.00
2018 09 27 09 50 999 99.0 99.0 1.52 16.00 6.06 254 1014.1 15.7 17.4 999.0 99.0 99.00
2018 09 27 10 50 999 99.0 99.0 1.54 16.00 6.04 178 1013.4 15.5 17.4 999.0 99.0 99.00
2018 09 27 11 50 999 99.0 99.0 1.42 16.00 6.06 245 1013.7 15.5 17.4 999.0 99.0 99.00
2018 09 27 12 50 999 99.0 99.0 1.50 16.00 6.21 210 1013.4 15.8 17.4 999.0 99.0 99.00
2018 09 27 13 50 999 99.0 99.0 1.48 16.00 6.23 204 1013.4 15.8 17.4 999.0 99.0 99.00
2018 09 27 14 50 999 99.0 99.0 1.41 12.90 5.66 249 1013.7 15.7 17.4 999.0 99.0 99.00
2018 09 27 15 50 999 99.0 99.0 1.42 16.00 5.91 235 1014.3 15.8 17.4 999.0 99.0 99.00
2018 09 27 16 50 999 99.0 99.0 1.44 16.00 6.17 240 1014.8 15.7 17.4 999.0 99.0 99.00
2018 09 27 17 50 999 99.0 99.0 1.55 10.00 6.17 313 1014.6 15.8 17.4 999.0 99.0 99.00
2018 09 27 18 50 999 99.0 99.0 1.50 16.00 6.13 210 1014.1 16.1 17.4 999.0 99.0 99.00
2018 09 27 19 50 999 99.0 99.0 1.44 10.81 5.78 301 1013.4 16.1 17.5 999.0 99.0 99.00
2018 09 27 20 50 999 99.0 99.0 1.44 16.00 5.85 219 1012.4 16.2 17.5 999.0 99.0 99.00
2018 09 27 21 50 999 99.0 99.0 1.48 14.81 5.49 328 1012.1 16.1 17.5 999.0 99.0 99.00
2018 09 27 22 50 999 99.0 99.0 1.46 10.00 5.87 321 1011.9 16.1 17.5 999.0 99.0 99.00
2018 09 28 00 50 999 99.0 99.0 1.31 16.00 5.62 186 1011.2 15.8 17.4 999.0 99.0 99.00
2018 09 28 01 50 999 99.0 99.0 1.29 16.00 5.65 223 1011.1 16.0 17.4 999.0 99.0 99.00
2018 09 28 02 50 999 99.0 99.0 1.39 16.00 5.89 190 1011.2 16.0 17.3 999.0 99.0 99.00
2018 09 28 03 50 999 99.0 99.0 1.34 16.00 5.50 207 1011.3 16.0 17.1 999.0 99.0 99.00
2018 09 28 04 50 999 99.0 99.0 1.40 10.00 5.51 324 1011.9 15.9 17.0 999.0 99.0 99.00
2018 09 28 05 50 999 99.0 99.0 1.43 16.00 6.05 186 1012.3 15.7 16.9 999.0 99.0 99.00
2018 09 28 06 50 999 99.0 99.0 1.42 10.00 5.75 318 1012.5 15.7 16.8 999.0 99.0 99.00
2018 09 28 07 50 999 99.0 99.0 1.48 14.81 6.09 122 1012.5 15.5 16.8 999.0 99.0 99.00
2018 09 28 08 50 999 99.0 99.0 1.58 5.88 6.16 310 1012.4 15.6 16.8 999.0 99.0 99.00
2018 09 28 09 50 999 99.0 99.0 1.62 14.81 6.19 177 1012.1 15.7 16.8 999.0 99.0 99.00
2018 09 28 10 50 999 99.0 99.0 1.53 6.25 6.00 324 1012.0 15.8 16.8 999.0 99.0 99.00
2018 09 28 11 50 999 99.0 99.0 1.44 5.88 6.19 316 1011.7 15.7 16.8 999.0 99.0 99.00
2018 09 28 12 50 999 99.0 99.0 1.38 14.81 6.18 214 1011.8 15.5 16.8 999.0 99.0 99.00
2018 09 28 13 50 999 99.0 99.0 1.27 14.81 6.02 193 1012.1 15.6 16.7 999.0 99.0 99.00
2018 09 28 14 50 999 99.0 99.0 1.26 14.81 5.99 195 1012.7 15.5 16.7 999.0 99.0 99.00
2018 09 28 15 50 999 99.0 99.0 1.32 14.81 6.23 203 1013.1 15.5 16.7 999.0 99.0 99.00
2018 09 28 16 50 999 99.0 99.0 1.33 14.81 6.20 187 1013.4 15.7 16.7 999.0 99.0 99.00
2018 09 28 17 50 999 99.0 99.0 1.27 13.79 6.14 201 1013.3 15.9 16.7 999.0 99.0 99.00
2018 09 28 18 50 999 99.0 99.0 1.26 13.79 6.22 206 1013.1 16.1 16.7 999.0 99.0 99.00
2018 09 28 19 50 999 99.0 99.0 1.25 10.00 6.14 305 1012.7 16.3 16.7 999.0 99.0 99.00
2018 09 28 20 50 999 99.0 99.0 1.27 13.79 6.25 187 1012.1 16.4 16.7 999.0 99.0 99.00
2018 09 28 21 50 999 99.0 99.0 1.22 13.79 6.01 165 1011.6 16.3 16.7 999.0 99.0 99.00
2018 09 28 22 50 999 99.0 99.0 1.18 13.79 6.32 198 1011.4 16.5 16.9 999.0 99.0 99.00
2018 09 28 23 50 999 99.0 99.0 1.13 9.09 6.02 312 1011.2 16.5 17.0 999.0 99.0 99.00
2018 09 29 00 50 999 99.0 99.0 1.01 13.79 5.51 170 1011.3 16.5 17.0 999.0 99.0 99.00
2018 09 29 01 50 999 99.0 99.0 1.05 13.79 5.88 195 1011.4 16.4 17.1 999.0 99.0 99.00
2018 09 29 02 50 999 99.0 99.0 1.02 13.79 5.82 201 1011.7 16.2 17.1 999.0 99.0 99.00
2018 09 29 03 50 999 99.0 99.0 1.09 14.81 6.28 206 1012.0 16.2 17.0 999.0 99.0 99.00
2018 09 29 04 50 999 99.0 99.0 1.20 13.79 6.47 204 1012.4 16.1 16.9 999.0 99.0 99.00
2018 09 29 05 50 999 99.0 99.0 1.11 11.43 6.26 144 1012.6 16.0 16.8 999.0 99.0 99.00
2018 09 29 06 50 999 99.0 99.0 1.10 12.90 6.42 188 1012.6 15.8 16.7 999.0 99.0 99.00
2018 09 29 07 50 999 99.0 99.0 1.13 11.43 6.38 156 1012.7 15.7 16.6 999.0 99.0 99.00
2018 09 29 08 50 999 99.0 99.0 1.04 12.12 6.10 164 1012.7 15.9 16.6 999.0 99.0 99.00
2018 09 29 09 50 999 99.0 99.0 1.14 11.43 6.68 143 1012.8 16.2 16.6 999.0 99.0 99.00
2018 09 29 10 50 999 99.0 99.0 1.24 10.81 6.69 155 1012.4 16.4 16.6 999.0 99.0 99.00
2018 09 29 11 50 999 99.0 99.0 1.17 12.12 6.76 171 1012.4 16.3 16.6 999.0 99.0 99.00
2018 09 29 12 50 999 99.0 99.0 1.19 10.81 6.96 153 1012.8 16.1 16.6 999.0 99.0 99.00
2018 09 29 13 50 999 99.0 99.0 1.09 10.81 6.96 152 1013.0 16.3 16.6 999.0 99.0 99.00
2018 09 29 14 50 999 99.0 99.0 1.07 10.81 7.19 143 1013.6 16.3 16.6 999.0 99.0 99.00
2018 09 29 15 50 999 99.0 99.0 1.06 10.81 7.31 150 1013.8 16.5 16.9 999.0 99.0 99.00
2018 09 29 16 50 999 99.0 99.0 1.10 10.00 7.43 145 1014.0 16.6 17.2 999.0 99.0 99.00
2018 09 29 17 50 999 99.0 99.0 1.08 10.81 7.12 159 1014.1 16.6 17.3 999.0 99.0 99.00
2018 09 29 18 50 999 99.0 99.0 1.01 10.00 6.97 165 1014.0 16.7 17.5 999.0 99.0 99.00
2018 09 29 19 50 999 99.0 99.0 1.03 10.81 6.84 163 1013.7 16.8 17.6 999.0 99.0 99.00
2018 09 29 20 50 999 99.0 99.0 1.08 10.00 6.94 146 1013.0 17.0 17.8 999.0 99.0 99.00
2018 09 29 21 50 999 99.0 99.0 1.08 13.79 7.15 179 1012.5 17.0 17.7 999.0 99.0 99.00
2018 09 29 22 50 999 99.0 99.0 1.15 10.00 6.80 145 1012.6 16.8 17.7 999.0 99.0 99.00
2018 09 29 23 50 999 99.0 99.0 1.04 10.81 6.88 151 1012.3 17.1 17.6 999.0 99.0 99.00
2018 09 30 00 50 999 99.0 99.0 1.10 10.00 7.17 147 1011.8 17.2 17.5 999.0 99.0 99.00
2018 09 30 01 50 999 99.0 99.0 0.96 10.00 6.88 150 1011.6 16.9 17.3 999.0 99.0 99.00
2018 09 30 02 50 999 99.0 99.0 1.00 12.90 6.92 178 1011.8 17.0 17.3 999.0 99.0 99.00
2018 09 30 03 50 999 99.0 99.0 1.10 10.00 6.94 150 1012.1 17.0 17.3 999.0 99.0 99.00
2018 09 30 04 50 999 99.0 99.0 1.09 10.81 6.70 163 1012.1 16.9 17.3 999.0 99.0 99.00
2018 09 30 05 50 999 99.0 99.0 1.01 11.43 6.66 173 1012.7 16.8 17.2 999.0 99.0 99.00
2018 09 30 06 50 999 99.0 99.0 0.98 10.81 6.52 171 1012.6 16.8 17.2 999.0 99.0 99.00
2018 09 30 07 50 999 99.0 99.0 1.15 10.81 7.59 168 1012.5 16.7 17.2 999.0 99.0 99.00
2018 09 30 08 50 999 99.0 99.0 1.08 10.00 6.75 222 1012.5 16.8 17.1 999.0 99.0 99.00
2018 09 30 09 50 999 99.0 99.0 1.08 9.09 6.75 280 1012.7 16.7 16.9 999.0 99.0 99.00
2018 09 30 10 50 999 99.0 99.0 1.13 17.39 6.77 161 1012.1 16.7 16.9 999.0 99.0 99.00
2018 09 30 11 50 999 99.0 99.0 1.13 12.12 6.50 176 1011.6 16.8 16.8 999.0 99.0 99.00
2018 09 30 12 50 999 99.0 99.0 1.09 10.81 6.20 163 1011.5 16.7 16.9 999.0 99.0 99.00
2018 09 30 13 50 999 99.0 99.0 1.03 12.12 6.00 180 1011.8 16.8 16.9 999.0 99.0 99.00
2018 09 30 14 50 999 99.0 99.0 1.18 11.43 6.08 184 1012.1 16.7 16.9 999.0 99.0 99.00
2018 09 30 15 50 999 99.0 99.0 1.27 16.00 6.00 211 1012.4 16.8 16.9 999.0 99.0 99.00
2018 09 30 16 50 999 99.0 99.0 1.53 12.12 6.79 183 1012.6 17.0 17.1 999.0 99.0 99.00
2018 09 30 17 50 999 99.0 99.0 1.22 13.79 5.90 179 1012.8 17.2 17.4 999.0 99.0 99.00
2018 09 30 18 50 999 99.0 99.0 1.54 13.79 7.48 181 1012.6 17.2 17.5 999.0 99.0 99.00
2018 09 30 19 50 999 99.0 99.0 1.65 13.79 7.88 177 1012.1 17.3 17.5 999.0 99.0 99.00
2018 09 30 20 50 999 99.0 99.0 1.61 13.79 8.05 189 1011.7 17.3 17.6 999.0 99.0 99.00
2018 09 30 21 50 999 99.0 99.0 1.76 13.79 8.76 176 1011.0 17.4 17.6 999.0 99.0 99.00
2018 09 30 22 50 999 99.0 99.0 1.65 13.79 8.21 168 1010.8 17.5 17.6 999.0 99.0 99.00
2018 09 30 23 50 999 99.0 99.0 1.61 13.79 8.06 179 1010.6 17.5 17.4 999.0 99.0 99.00
2018 10 01 00 50 999 99.0 99.0 1.54 13.79 7.76 190 1010.6 17.4 17.3 999.0 99.0 99.00
2018 10 01 01 50 999 99.0 99.0 1.66 14.81 8.25 179 1010.9 17.2 17.2 999.0 99.0 99.00
2018 10 01 02 50 999 99.0 99.0 1.57 12.90 8.14 171 1011.3 17.2 17.2 999.0 99.0 99.00
2018 10 01 03 50 999 99.0 99.0 1.77 13.79 9.02 169 1011.9 17.2 17.2 999.0 99.0 99.00
2018 10 01 04 50 999 99.0 99.0 1.83 12.90 9.62 178 1011.6 17.2 17.3 999.0 99.0 99.00
2018 10 01 05 50 999 99.0 99.0 2.07 13.79 10.39 182 1011.8 17.1 17.4 999.0 99.0 99.00
2018 10 01 06 50 999 99.0 99.0 1.68 13.79 9.04 183 1011.9 17.1 17.4 999.0 99.0 99.00
2018 10 01 07 50 999 99.0 99.0 1.67 13.79 8.97 179 1011.8 17.1 17.4 999.0 99.0 99.00
2018 10 01 08 50 999 99.0 99.0 1.85 12.90 9.61 173 1011.8 17.1 17.3 999.0 99.0 99.00
2018 10 01 09 50 999 99.0 99.0 1.88 12.90 9.34 175 1010.9 17.0 17.3 999.0 99.0 99.00
2018 10 01 10 50 999 99.0 99.0 1.71 13.79 8.85 176 1010.7 17.0 17.2 999.0 99.0 99.00
2018 10 01 11 50 999 99.0 99.0 1.49 12.12 8.44 179 1010.7 17.0 17.1 999.0 99.0 99.00
2018 10 01 12 50 999 99.0 99.0 1.71 12.90 9.22 178 1010.8 17.0 17.1 999.0 99.0 99.00
2018 10 01 13 50 999 99.0 99.0 1.50 12.12 8.51 170 1011.0 17.1 17.1 999.0 99.0 99.00
2018 10 01 14 50 999 99.0 99.0 1.36 12.90 8.05 186 1011.0 17.1 17.2 999.0 99.0 99.00
2018 10 01 15 50 999 99.0 99.0 1.30 12.12 8.21 176 1011.1 17.1 17.2 999.0 99.0 99.00
2018 10 01 16 50 999 99.0 99.0 1.44 12.90 8.64 188 1011.0 17.2 17.3 999.0 99.0 99.00
2018 10 01 17 50 999 99.0 99.0 1.39 12.12 7.99 196 1011.2 17.2 17.5 999.0 99.0 99.00
2018 10 01 18 50 999 99.0 99.0 1.40 12.90 7.69 183 1010.3 17.3 17.5 999.0 99.0 99.00
2018 10 01 19 50 999 99.0 99.0 1.28 12.90 7.06 176 1010.2 17.5 17.4 999.0 99.0 99.00
2018 10 01 20 50 999 99.0 99.0 1.37 12.12 7.40 169 1009.8 17.4 17.5 999.0 99.0 99.00
2018 10 01 21 50 999 99.0 99.0 1.23 12.12 6.79 170 1009.5 17.3 17.5 999.0 99.0 99.00
2018 10 01 22 50 999 99.0 99.0 1.32 12.12 6.73 163 1009.1 17.3 17.5 999.0 99.0 99.00
2018 10 01 23 50 999 99.0 99.0 1.36 12.12 6.63 168 1009.3 17.4 17.4 999.0 99.0 99.00
2018 10 02 00 50 999 99.0 99.0 1.28 11.43 6.79 170 1008.6 17.6 17.6 999.0 99.0 99.00
2018 10 02 01 50 999 99.0 99.0 1.33 12.12 6.95 160 1009.0 17.4 17.6 999.0 99.0 99.00
2018 10 02 02 50 999 99.0 99.0 1.30 12.12 6.94 157 1008.9 17.6 17.6 999.0 99.0 99.00
2018 10 02 03 50 999 99.0 99.0 1.21 13.79 6.92 169 1009.3 17.8 17.5 999.0 99.0 99.00
2018 10 02 04 50 999 99.0 99.0 1.25 12.12 7.18 159 1009.2 17.7 17.5 999.0 99.0 99.00
2018 10 02 05 50 999 99.0 99.0 1.22 12.12 7.12 159 1009.2 17.6 17.5 999.0 99.0 99.00
2018 10 02 06 50 999 99.0 99.0 1.37 17.39 7.94 230 1009.6 17.6 17.5 999.0 99.0 99.00
2018 10 02 07 50 999 99.0 99.0 1.21 10.00 6.91 141 1009.8 17.7 17.4 999.0 99.0 99.00
2018 10 02 08 50 999 99.0 99.0 1.31 10.00 7.06 141 1010.0 17.6 17.4 999.0 99.0 99.00
2018 10 02 09 50 999 99.0 99.0 1.30 10.81 7.13 145 1009.9 17.5 17.4 999.0 99.0 99.00
2018 10 02 10 50 999 99.0 99.0 1.25 10.00 7.09 141 1009.4 17.5 17.4 999.0 99.0 99.00
2018 10 02 11 50 999 99.0 99.0 1.28 13.79 6.94 187 1009.6 17.5 17.4 999.0 99.0 99.00
2018 10 02 12 50 999 99.0 99.0 1.44 10.81 7.11 136 1009.8 17.5 17.5 999.0 99.0 99.00
2018 10 02 13 50 999 99.0 99.0 1.34 9.09 7.24 150 1010.5 17.6 17.5 999.0 99.0 99.00
2018 10 02 14 50 999 99.0 99.0 1.54 10.00 7.87 147 1010.6 17.6 17.5 999.0 99.0 99.00
2018 10 02 15 50 999 99.0 99.0 1.36 10.00 7.33 142 1011.1 17.7 17.5 999.0 99.0 99.00
2018 10 02 16 50 999 99.0 99.0 1.49 10.00 7.66 146 1011.7 17.9 17.6 999.0 99.0 99.00
2018 10 02 17 50 999 99.0 99.0 1.43 10.81 8.15 137 1012.1 18.1 17.8 999.0 99.0 99.00
2018 10 02 18 50 999 99.0 99.0 1.28 16.00 7.73 15 1012.0 18.3 18.1 999.0 99.0 99.00
2018 10 02 19 50 999 99.0 99.0 1.26 17.39 7.67 265 1012.1 18.4 18.3 999.0 99.0 99.00
2018 10 02 20 50 999 99.0 99.0 1.24 16.00 7.91 205 1011.8 18.5 18.3 999.0 99.0 99.00
2018 10 02 21 50 999 99.0 99.0 1.09 16.00 7.63 208 1011.9 18.5 18.2 999.0 99.0 99.00
2018 10 02 22 50 999 99.0 99.0 1.20 16.00 8.09 204 1011.8 18.5 18.3 999.0 99.0 99.00
2018 10 02 23 50 999 99.0 99.0 1.18 16.00 8.40 186 1011.9 18.6 18.4 999.0 99.0 99.00
2018 10 03 00 50 999 99.0 99.0 1.06 16.00 8.02 187 1011.8 18.4 18.4 999.0 99.0 99.00
2018 10 03 01 50 999 99.0 99.0 1.18 12.90 8.45 174 1011.5 18.5 18.3 999.0 99.0 99.00
2018 10 03 02 50 999 99.0 99.0 1.06 13.79 8.17 248 1011.9 18.6 18.3 999.0 99.0 99.00
2018 10 03 03 50 999 99.0 99.0 1.20 12.90 8.98 246 1012.4 18.6 18.2 999.0 99.0 99.00
2018 10 03 04 50 999 99.0 99.0 1.16 13.79 8.62 291 1012.4 18.6 18.2 999.0 99.0 99.00
2018 10 03 05 50 999 99.0 99.0 1.16 14.81 8.71 232 1012.9 18.4 18.2 999.0 99.0 99.00
2018 10 03 06 50 999 99.0 99.0 1.20 13.79 8.57 290 1012.8 18.2 18.2 999.0 99.0 99.00
2018 10 03 07 50 999 99.0 99.0 1.22 12.90 8.36 295 1012.8 18.3 18.2 999.0 99.0 99.00
2018 10 03 08 50 999 99.0 99.0 1.37 12.90 8.61 285 1012.5 18.1 18.2 999.0 99.0 99.00
2018 10 03 09 50 999 99.0 99.0 1.28 12.90 8.09 280 1012.3 18.3 18.1 999.0 99.0 99.00
2018 10 03 10 50 999 99.0 99.0 1.28 12.12 7.98 274 1011.8 18.4 18.1 999.0 99.0 99.00
2018 10 03 11 50 999 99.0 99.0 1.46 12.12 8.19 252 1012.0 18.4 18.0 999.0 99.0 99.00
2018 10 03 12 50 999 99.0 99.0 1.44 12.12 8.41 278 1011.9 18.5 18.0 999.0 99.0 99.00
2018 10 03 13 50 999 99.0 99.0 1.64 12.12 8.73 257 1012.3 18.4 18.0 999.0 99.0 99.00
2018 10 03 14 50 999 99.0 99.0 1.55 12.12 8.63 280 1012.6 18.4 17.9 999.0 99.0 99.00
2018 10 03 15 50 999 99.0 99.0 1.54 12.12 8.57 275 1012.9 18.8 18.0 999.0 99.0 99.00
2018 10 03 16 50 999 99.0 99.0 1.53 12.12 8.33 248 1013.3 18.8 18.1 999.0 99.0 99.00
2018 10 03 17 50 999 99.0 99.0 1.51 12.12 7.76 246 1013.5 18.8 18.1 999.0 99.0 99.00
2018 10 03 18 50 999 99.0 99.0 1.53 11.43 7.66 266 1013.1 18.6 18.2 999.0 99.0 99.00
2018 10 03 19 50 999 99.0 99.0 1.45 12.12 7.27 250 1013.2 18.5 18.1 999.0 99.0 99.00
2018 10 03 20 50 999 99.0 99.0 1.61 12.12 7.70 251 1012.2 18.4 18.1 999.0 99.0 99.00
2018 10 03 21 50 999 99.0 99.0 1.47 12.12 7.52 207 1012.3 18.5 18.1 999.0 99.0 99.00
2018 10 03 22 50 999 99.0 99.0 1.40 11.43 7.14 273 1011.7 18.4 18.2 999.0 99.0 99.00
2018 10 03 23 50 999 99.0 99.0 1.43 12.12 7.20 209 1011.7 18.4 18.2 999.0 99.0 99.00
2018 10 04 00 50 999 99.0 99.0 1.45 10.81 7.53 271 1012.0 18.4 18.3 999.0 99.0 99.00
2018 10 04 01 50 999 99.0 99.0 1.49 11.43 7.86 213 1012.5 18.4 18.2 999.0 99.0 99.00
2018 10 04 02 50 999 99.0 99.0 1.45 11.43 7.73 185 1012.9 18.3 18.2 999.0 99.0 99.00
2018 10 04 03 50 999 99.0 99.0 1.45 10.81 7.73 183 1013.2 18.2 18.1 999.0 99.0 99.00
2018 10 04 04 50 999 99.0 99.0 1.59 10.81 8.09 201 1013.4 18.2 18.1 999.0 99.0 99.00
2018 10 04 05 50 999 99.0 99.0 1.54 11.43 8.17 173 1013.7 18.3 18.1 999.0 99.0 99.00
2018 10 04 06 50 999 99.0 99.0 1.46 10.81 7.72 203 1013.6 18.1 18.1 999.0 99.0 99.00
2018 10 04 07 50 999 99.0 99.0 1.49 10.81 7.74 173 1013.7 18.4 18.0 999.0 99.0 99.00
2018 10 04 08 50 999 99.0 99.0 1.44 10.81 7.76 153 1013.9 18.3 18.0 999.0 99.0 99.00
2018 10 04 09 50 999 99.0 99.0 1.44 10.81 7.64 292 1014.1 17.8 18.1 999.0 99.0 99.00
2018 10 04 10 50 999 99.0 99.0 1.66 10.81 8.34 270 1013.6 18.1 18.1 999.0 99.0 99.00
2018 10 04 11 50 999 99.0 99.0 1.55 10.81 8.08 308 1013.9 17.9 18.1 999.0 99.0 99.00
2018 10 04 12 50 999 99.0 99.0 1.65 10.00 8.07 258 1014.2 18.0 18.1 999.0 99.0 99.00
2018 10 04 13 50 999 99.0 99.0 1.48 10.00 8.23 98 1014.6 17.8 18.0 999.0 99.0 99.00
2018 10 04 14 50 999 99.0 99.0 1.63 10.00 8.46 293 1015.2 17.8 18.0 999.0 99.0 99.00
2018 10 04 15 50 999 99.0 99.0 1.77 10.00 9.03 260 1016.0 17.9 18.1 999.0 99.0 99.00
2018 10 04 16 50 999 99.0 99.0 1.53 10.00 8.72 293 1016.4 18.0 18.2 999.0 99.0 99.00
2018 10 04 17 50 999 99.0 99.0 1.75 12.12 9.25 167 1016.5 18.1 18.5 999.0 99.0 99.00
2018 10 04 18 50 999 99.0 99.0 1.58 12.12 8.75 172 1016.6 18.4 18.8 999.0 99.0 99.00
2018 10 04 19 50 999 99.0 99.0 1.65 10.00 8.58 288 1016.3 18.4 18.9 999.0 99.0 99.00
2018 10 04 20 50 999 99.0 99.0 1.67 10.00 8.83 297 1015.5 18.4 18.9 999.0 99.0 99.00
2018 10 04 21 50 999 99.0 99.0 1.65 10.00 8.79 288 1015.2 18.7 19.2 999.0 99.0 99.00
2018 10 04 22 50 999 99.0 99.0 1.59 10.00 8.57 294 1015.1 18.5 19.4 999.0 99.0 99.00
2018 10 04 23 50 999 99.0 99.0 1.60 10.81 8.91 279 1015.2 18.3 19.1 999.0 99.0 99.00
2018 10 05 00 50 999 99.0 99.0 1.57 16.00 8.78 287 1015.1 18.2 18.9 999.0 99.0 99.00
2018 10 05 01 50 999 99.0 99.0 1.56 16.00 8.85 291 1015.0 17.9 18.9 999.0 99.0 99.00
2018 10 05 02 50 999 99.0 99.0 1.57 16.00 8.61 301 1015.1 17.9 18.8 999.0 99.0 99.00
2018 10 05 03 50 999 99.0 99.0 1.73 16.00 9.42 299 1015.6 18.1 18.7 999.0 99.0 99.00
2018 10 05 04 50 999 99.0 99.0 1.56 14.81 8.81 284 1015.8 18.3 18.5 999.0 99.0 99.00
2018 10 05 05 50 999 99.0 99.0 1.54 16.00 8.13 292 1016.0 18.4 18.3 999.0 99.0 99.00
2018 10 05 06 50 999 99.0 99.0 2.02 14.81 9.11 291 1016.1 18.2 18.2 999.0 99.0 99.00
2018 10 05 07 50 999 99.0 99.0 1.90 14.81 9.09 293 1016.1 18.1 18.1 999.0 99.0 99.00
2018 10 05 08 50 999 99.0 99.0 2.17 14.81 9.30 307 1016.1 18.1 18.1 999.0 99.0 99.00
2018 10 05 09 50 999 99.0 99.0 1.95 14.81 9.02 305 1016.0 18.1 18.2 999.0 99.0 99.00
2018 10 05 10 50 999 99.0 99.0 2.03 14.81 8.42 302 1015.4 18.1 18.1 999.0 99.0 99.00
2018 10 05 11 50 999 99.0 99.0 1.93 13.79 7.53 250 1015.3 18.1 18.0 999.0 99.0 99.00
2018 10 05 12 50 999 99.0 99.0 2.28 14.81 8.30 307 1015.5 18.1 17.9 999.0 99.0 99.00
2018 10 05 13 50 999 99.0 99.0 2.31 14.81 8.33 266 1016.0 18.0 17.9 999.0 99.0 99.00
2018 10 05 14 50 999 99.0 99.0 2.30 14.81 7.82 268 1016.4 17.9 17.9 999.0 99.0 99.00
2018 10 05 15 50 999 99.0 99.0 2.26 13.79 7.00 167 1016.8 17.7 18.0 999.0 99.0 99.00
2018 10 05 16 50 999 99.0 99.0 2.24 13.79 7.11 320 1017.1 17.4 18.0 999.0 99.0 99.00
2018 10 05 17 50 999 99.0 99.0 2.41 14.81 7.22 285 1016.8 17.3 18.0 999.0 99.0 99.00
2018 10 05 18 50 999 99.0 99.0 2.56 14.81 7.65 304 1016.5 17.5 18.0 999.0 99.0 99.00
2018 10 05 19 50 999 99.0 99.0 2.19 13.79 7.01 274 1016.0 17.7 17.9 999.0 99.0 99.00
2018 10 05 20 50 999 99.0 99.0 2.18 13.79 7.14 278 1015.1 17.7 17.9 999.0 99.0 99.00
2018 10 05 21 50 999 99.0 99.0 2.13 12.90 6.32 292 1014.5 17.7 17.9 999.0 99.0 99.00
2018 10 05 22 50 999 99.0 99.0 2.29 13.79 6.77 137 1013.9 17.6 17.9 999.0 99.0 99.00
2018 10 05 23 50 999 99.0 99.0 2.28 13.79 7.26 320 1013.6 17.7 17.7 999.0 99.0 99.00
2018 10 06 00 50 999 99.0 99.0 2.29 13.79 7.02 302 1013.4 17.6 17.8 999.0 99.0 99.00
2018 10 06 01 50 999 99.0 99.0 2.37 13.79 7.04 306 1013.0 17.5 17.7 999.0 99.0 99.00
2018 10 06 02 50 999 99.0 99.0 2.45 12.90 6.74 318 1012.9 17.4 17.6 999.0 99.0 99.00
2018 10 06 03 50 999 99.0 99.0 2.61 12.90 6.77 349 1012.9 17.5 17.6 999.0 99.0 99.00
2018 10 06 04 50 999 99.0 99.0 2.47 12.90 6.60 303 1013.0 17.5 17.7 999.0 99.0 99.00
2018 10 06 05 50 999 99.0 99.0 2.53 12.12 6.64 293 1013.2 17.5 17.6 999.0 99.0 99.00
2018 10 06 06 50 999 99.0 99.0 2.91 7.69 7.03 315 1012.9 17.4 17.6 999.0 99.0 99.00
2018 10 06 07 50 999 99.0 99.0 2.65 8.33 6.78 308 1012.5 17.6 17.5 999.0 99.0 99.00
2018 10 06 08 50 999 99.0 99.0 2.47 12.12 6.94 321 1012.5 17.7 17.5 999.0 99.0 99.00
2018 10 06 09 50 999 99.0 99.0 2.54 12.90 7.14 313 1011.8 17.6 17.5 999.0 99.0 99.00
2018 10 06 10 50 999 99.0 99.0 2.61 12.90 7.06 294 1011.1 17.5 17.5 999.0 99.0 99.00
2018 10 06 11 50 999 99.0 99.0 2.60 12.90 7.07 319 1010.3 17.5 17.6 999.0 99.0 99.00
2018 10 06 12 50 999 99.0 99.0 2.92 8.33 7.22 318 1010.4 17.6 17.6 999.0 99.0 99.00
2018 10 06 13 50 999 99.0 99.0 2.79 8.33 7.12 321 1010.6 17.7 17.6 999.0 99.0 99.00
2018 10 06 14 50 999 99.0 99.0 3.07 8.33 7.29 317 1011.1 17.6 17.6 999.0 99.0 99.00
2018 10 06 15 50 999 99.0 99.0 2.95 7.69 6.78 324 1011.4 17.5 17.5 999.0 99.0 99.00
2018 10 06 16 50 999 99.0 99.0 2.91 13.79 6.93 250 1011.4 17.6 17.5 999.0 99.0 99.00
2018 10 06 17 50 999 99.0 99.0 2.98 8.33 6.91 317 1011.4 17.5 17.6 999.0 99.0 99.00
2018 10 06 18 50 999 99.0 99.0 2.84 9.09 7.01 313 1011.4 17.6 17.6 999.0 99.0 99.00
2018 10 06 19 50 999 99.0 99.0 3.08 8.33 7.21 323 1011.3 17.4 17.6 999.0 99.0 99.00
2018 10 06 20 50 999 99.0 99.0 3.20 9.09 6.70 313 1010.2 17.4 17.6 999.0 99.0 99.00
2018 10 06 21 50 999 99.0 99.0 2.89 8.33 6.43 321 1009.6 17.5 17.6 999.0 99.0 99.00
2018 10 06 22 50 999 99.0 99.0 3.22 8.33 7.03 323 1009.0 17.6 17.6 999.0 99.0 99.00
2018 10 06 23 50 999 99.0 99.0 3.02 12.90 6.99 257 1008.8 17.7 17.6 999.0 99.0 99.00
2018 10 07 00 50 999 99.0 99.0 3.14 9.09 6.94 322 1008.3 17.5 17.7 999.0 99.0 99.00
