YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2006 05 29 19 00 318 9.8 11.8 2.51 8.33 5.95 999 1016.8 13.8 14.5 999.0 99.0 99.00
2006 05 29 20 00 320 10.4 12.1 2.66 9.09 6.14 999 1016.7 13.8 14.5 999.0 99.0 99.00
2006 05 29 21 00 319 10.4 12.3 2.77 8.33 6.18 999 1016.4 13.9 14.6 999.0 99.0 99.00
2006 05 29 22 00 319 10.7 12.7 2.71 9.09 6.22 999 1016.3 13.9 14.6 999.0 99.0 99.00
2006 05 29 23 00 316 9.9 12.2 2.76 9.09 6.05 999 1016.2 14.0 14.6 999.0 99.0 99.00
2006 05 30 00 00 316 10.1 12.1 2.51 8.33 5.91 999 1015.9 14.1 14.6 999.0 99.0 99.00
2006 05 30 01 00 315 9.9 11.8 2.22 8.33 5.60 999 1015.6 14.2 14.7 999.0 99.0 99.00
2006 05 30 02 00 309 10.2 12.2 2.32 9.09 5.55 999 1015.6 14.2 14.7 999.0 99.0 99.00
2006 05 30 03 00 311 11.4 13.6 2.44 9.09 5.72 999 1015.5 14.1 14.7 999.0 99.0 99.00
2006 05 30 04 00 314 11.4 14.0 2.29 8.33 5.49 999 1015.5 14.1 14.7 999.0 99.0 99.00
2006 05 30 05 00 317 11.1 13.0 2.15 8.33 5.42 999 1015.8 14.1 14.7 999.0 99.0 99.00
2006 05 30 06 00 311 10.4 12.1 2.30 8.33 5.49 999 1016.0 14.1 14.7 999.0 99.0 99.00
2006 05 30 07 00 309 10.5 12.7 2.31 6.67 5.41 999 1015.8 14.0 14.7 999.0 99.0 99.00
2006 05 30 08 00 307 8.9 11.1 2.28 8.33 5.61 999 1015.8 14.0 14.7 999.0 99.0 99.00
2006 05 30 09 00 308 8.8 10.5 2.40 8.33 5.66 999 1015.9 14.0 14.7 999.0 99.0 99.00
2006 05 30 10 00 304 9.2 10.8 2.39 7.69 5.98 999 1015.5 14.0 14.7 999.0 99.0 99.00
2006 05 30 11 00 306 9.9 11.7 2.18 8.33 5.60 999 1015.3 14.0 14.7 999.0 99.0 99.00
2006 05 30 12 00 310 10.0 12.1 2.09 8.33 5.41 999 1015.3 14.0 14.6 999.0 99.0 99.00
2006 05 30 13 00 314 11.3 13.7 2.20 8.33 5.64 999 1015.3 13.9 14.6 999.0 99.0 99.00
2006 05 30 14 00 322 10.0 12.0 2.25 8.33 5.59 999 1015.6 13.8 14.6 999.0 99.0 99.00
2006 05 30 15 00 329 10.0 12.2 2.30 7.69 5.50 999 1015.4 13.9 14.6 999.0 99.0 99.00
2006 05 30 16 00 326 8.5 10.0 2.29 8.33 5.71 999 1016.0 13.9 14.7 999.0 99.0 99.00
2006 05 30 17 00 323 8.3 9.7 2.27 7.69 5.96 999 1016.1 13.9 14.7 999.0 99.0 99.00
2006 05 30 18 00 328 8.0 9.3 2.15 8.33 5.85 999 1016.1 13.9 14.8 999.0 99.0 99.00
2006 05 30 19 00 323 8.1 9.2 2.06 8.33 5.65 999 1016.1 14.1 14.9 999.0 99.0 99.00
2006 05 30 20 00 319 8.9 10.4 2.22 8.33 5.87 999 1015.9 14.0 15.0 999.0 99.0 99.00
2006 05 30 21 00 317 9.7 11.7 2.32 8.33 5.76 999 1015.6 14.1 15.1 999.0 99.0 99.00
2006 05 30 22 00 319 10.0 11.6 2.41 8.33 5.85 999 1015.1 14.2 15.1 999.0 99.0 99.00
2006 05 30 23 00 319 10.5 12.5 2.23 8.33 5.49 999 1014.6 14.3 15.2 999.0 99.0 99.00
2006 05 31 00 00 320 10.0 11.9 2.26 8.33 5.62 999 1014.0 14.4 15.1 999.0 99.0 99.00
2006 05 31 01 00 323 10.0 12.0 2.27 8.33 5.49 999 1013.8 14.4 15.0 999.0 99.0 99.00
2006 05 31 02 00 312 9.2 11.1 2.02 8.33 5.34 999 1013.8 14.4 14.9 999.0 99.0 99.00
2006 05 31 03 00 314 9.7 11.2 2.26 8.33 5.50 999 1013.9 14.3 14.8 999.0 99.0 99.00
2006 05 31 04 00 314 10.0 12.2 2.11 8.33 5.24 999 1013.9 14.1 14.8 999.0 99.0 99.00
2006 05 31 05 00 310 10.2 12.2 2.24 7.69 5.28 999 1014.1 14.2 14.8 999.0 99.0 99.00
2006 05 31 06 00 310 9.7 11.5 2.05 8.33 5.25 999 1014.3 14.2 14.8 999.0 99.0 99.00
2006 05 31 07 00 315 8.9 11.0 2.07 7.69 5.27 999 1014.2 14.1 14.8 999.0 99.0 99.00
2006 05 31 08 00 313 9.3 11.1 2.19 8.33 5.46 999 1013.8 13.9 14.8 999.0 99.0 99.00
2006 05 31 09 00 309 9.1 10.7 2.13 8.33 5.54 999 1013.6 13.9 14.7 999.0 99.0 99.00
2006 05 31 10 00 308 9.2 10.7 1.98 8.33 5.46 999 1013.4 14.0 14.7 999.0 99.0 99.00
2006 05 31 11 00 309 9.5 11.8 2.00 7.69 5.51 999 1013.3 13.7 14.7 999.0 99.0 99.00
2006 05 31 12 00 310 8.5 10.4 1.95 7.69 5.48 999 1013.2 13.5 14.7 999.0 99.0 99.00
2006 05 31 13 00 323 8.2 9.8 2.10 8.33 5.70 999 1013.2 13.4 14.7 999.0 99.0 99.00
2006 05 31 14 00 309 6.9 8.8 1.93 8.33 5.72 999 1013.8 13.0 14.7 999.0 99.0 99.00
2006 05 31 15 00 312 6.2 7.7 1.77 7.69 5.39 999 1013.9 13.0 14.7 999.0 99.0 99.00
2006 05 31 16 00 303 6.1 7.6 1.48 7.14 5.25 999 1014.3 12.6 14.7 999.0 99.0 99.00
2006 05 31 17 00 315 5.0 6.1 1.66 8.33 5.79 999 1014.4 12.4 14.7 999.0 99.0 99.00
2006 05 31 18 00 313 5.0 6.1 1.68 7.14 5.90 999 1014.7 12.6 14.8 999.0 99.0 99.00
2006 05 31 19 00 308 5.3 6.4 1.79 8.33 5.95 999 1014.6 12.8 14.8 999.0 99.0 99.00
2006 05 31 20 00 300 5.2 6.3 1.62 8.33 5.71 999 1014.2 13.1 14.9 999.0 99.0 99.00
2006 05 31 21 00 305 5.7 7.0 1.75 8.33 5.99 999 1014.0 13.2 14.9 999.0 99.0 99.00
2006 05 31 22 00 297 5.2 6.7 1.70 8.33 5.99 999 1013.8 13.0 15.0 999.0 99.0 99.00
2006 05 31 23 00 311 5.4 6.8 1.81 7.69 5.73 999 1013.2 12.8 15.0 999.0 99.0 99.00
2006 06 01 00 00 308 7.5 8.7 1.76 7.69 5.80 999 1013.0 12.7 15.0 999.0 99.0 99.00
2006 06 01 01 00 318 7.8 9.1 1.75 7.69 5.52 999 1012.6 12.9 15.0 999.0 99.0 99.00
2006 06 01 02 00 320 7.9 9.8 1.41 7.69 5.00 999 1012.5 12.9 15.3 999.0 99.0 99.00
2006 06 01 03 00 311 7.1 8.5 1.33 7.69 4.94 999 1012.7 13.3 15.4 999.0 99.0 99.00
2006 06 01 04 00 326 7.2 8.8 1.51 7.69 5.18 999 1013.1 13.0 15.5 999.0 99.0 99.00
2006 06 01 05 00 317 5.4 6.7 1.35 6.67 5.04 999 1013.9 12.9 15.5 999.0 99.0 99.00
2006 06 01 06 00 311 6.5 8.0 1.46 5.88 4.98 999 1014.1 12.8 15.5 999.0 99.0 99.00
2006 06 01 07 00 303 7.3 8.8 1.41 7.14 5.14 999 1013.7 12.9 15.6 999.0 99.0 99.00
2006 06 01 08 00 311 6.7 8.3 1.53 6.67 5.14 999 1013.7 13.0 15.6 999.0 99.0 99.00
2006 06 01 09 00 312 6.9 8.4 1.60 7.69 5.43 999 1013.4 12.8 15.6 999.0 99.0 99.00
2006 06 01 10 00 303 7.2 8.6 1.72 7.69 5.57 999 1012.6 13.0 15.6 999.0 99.0 99.00
2006 06 01 11 00 312 6.5 7.8 1.77 7.69 5.59 999 1012.8 12.9 15.5 999.0 99.0 99.00
2006 06 01 12 00 314 7.1 8.6 1.54 7.69 5.27 999 1012.8 12.8 15.5 999.0 99.0 99.00
2006 06 01 13 00 310 8.0 9.2 1.78 7.69 5.45 999 1012.9 13.1 15.5 999.0 99.0 99.00
2006 06 01 14 00 306 7.0 9.1 1.67 7.69 5.44 999 1013.5 13.3 15.6 999.0 99.0 99.00
2006 06 01 15 00 301 6.9 8.7 1.64 7.69 5.39 999 1013.9 13.1 15.7 999.0 99.0 99.00
2006 06 01 16 00 317 6.6 8.0 1.68 7.69 5.42 999 1014.2 13.0 15.7 999.0 99.0 99.00
2006 06 01 17 00 315 5.9 6.8 1.49 7.69 5.20 999 1014.1 13.1 15.9 999.0 99.0 99.00
2006 06 01 18 00 304 5.9 7.2 1.62 7.69 5.56 999 1014.2 13.5 16.0 999.0 99.0 99.00
2006 06 01 19 00 305 5.4 6.6 1.42 7.14 5.45 999 1014.3 13.7 16.0 999.0 99.0 99.00
2006 06 01 20 00 294 6.4 8.1 1.31 7.69 5.24 999 1014.3 14.0 16.0 999.0 99.0 99.00
2006 06 01 21 00 309 6.0 7.2 1.33 7.14 5.31 999 1014.1 14.0 15.9 999.0 99.0 99.00
2006 06 01 22 00 304 6.8 8.4 1.32 7.14 5.12 999 1013.9 13.7 16.0 999.0 99.0 99.00
2006 06 01 23 00 315 4.2 5.5 1.28 7.69 5.12 999 1013.4 13.4 16.0 999.0 99.0 99.00
2006 06 02 00 00 300 4.4 6.2 1.32 7.69 5.38 999 1013.2 13.4 16.1 999.0 99.0 99.00
2006 06 02 01 00 302 8.1 9.8 1.39 7.69 5.17 999 1013.4 13.7 16.1 999.0 99.0 99.00
2006 06 02 02 00 307 7.1 9.0 1.47 7.69 4.99 999 1013.4 13.4 16.1 999.0 99.0 99.00
2006 06 02 03 00 315 6.1 7.5 1.29 7.14 4.93 999 1013.7 13.3 16.1 999.0 99.0 99.00
2006 06 02 04 00 322 5.9 7.1 1.47 19.05 5.65 999 1014.1 14.1 16.0 999.0 99.0 99.00
2006 06 02 05 00 320 6.5 7.5 1.39 19.05 5.77 999 1014.5 14.9 16.0 999.0 99.0 99.00
2006 06 02 06 00 317 7.9 9.3 1.27 19.05 5.41 999 1014.4 15.0 16.0 999.0 99.0 99.00
2006 06 02 07 00 315 6.6 8.1 1.30 19.05 5.48 999 1014.6 15.0 16.0 999.0 99.0 99.00
2006 06 02 08 00 305 6.7 8.1 1.42 17.39 5.82 999 1014.3 15.0 16.0 999.0 99.0 99.00
2006 06 02 09 00 305 6.8 8.5 1.31 7.14 5.25 999 1014.1 15.2 16.0 999.0 99.0 99.00
2006 06 02 10 00 308 7.1 8.6 1.49 17.39 6.00 999 1013.8 15.3 16.0 999.0 99.0 99.00
2006 06 02 11 00 309 7.0 8.3 1.45 17.39 5.61 999 1013.4 15.2 16.0 999.0 99.0 99.00
2006 06 02 12 00 313 6.3 7.4 1.55 17.39 5.74 999 1013.6 15.1 16.0 999.0 99.0 99.00
2006 06 02 13 00 308 6.7 7.7 1.50 17.39 5.79 999 1013.7 14.9 16.0 999.0 99.0 99.00
2006 06 02 14 00 311 6.2 7.8 1.45 17.39 5.41 999 1014.1 15.0 16.0 999.0 99.0 99.00
2006 06 02 15 00 313 6.7 7.8 1.35 17.39 5.26 999 1014.4 14.9 16.0 999.0 99.0 99.00
2006 06 02 16 00 320 6.9 7.9 1.37 17.39 5.42 999 1014.8 14.4 16.1 999.0 99.0 99.00
2006 06 02 17 00 330 6.0 7.3 1.34 17.39 5.06 999 1015.1 13.5 16.1 999.0 99.0 99.00
2006 06 02 18 00 339 5.8 7.3 1.51 17.39 5.78 999 1015.8 13.6 16.1 999.0 99.0 99.00
2006 06 02 19 00 345 5.6 6.7 1.72 17.39 6.55 999 1015.9 14.0 16.2 999.0 99.0 99.00
2006 06 02 20 00 340 5.2 6.7 1.52 17.39 5.85 999 1015.7 14.3 16.2 999.0 99.0 99.00
2006 06 02 21 00 324 6.1 8.0 1.37 17.39 5.73 999 1015.6 14.3 16.2 999.0 99.0 99.00
2006 06 02 22 00 318 7.0 8.3 1.50 17.39 6.17 999 1015.1 14.7 16.3 999.0 99.0 99.00
2006 06 02 23 00 317 8.3 10.1 1.52 17.39 6.06 999 1014.7 15.9 16.3 999.0 99.0 99.00
2006 06 03 00 00 318 10.1 12.8 1.66 16.00 5.67 999 1013.8 16.1 16.3 999.0 99.0 99.00
2006 06 03 01 00 319 9.5 11.4 1.49 16.00 4.85 999 1013.8 16.1 16.6 999.0 99.0 99.00
2006 06 03 02 00 318 10.5 12.5 1.45 16.00 4.57 999 1013.5 16.3 16.6 999.0 99.0 99.00
2006 06 03 03 00 318 9.6 11.5 1.45 16.00 4.74 999 1013.8 16.2 16.6 999.0 99.0 99.00
2006 06 03 04 00 317 9.0 10.6 1.59 16.00 5.02 999 1013.8 16.0 16.5 999.0 99.0 99.00
2006 06 03 05 00 319 9.8 11.8 1.75 16.00 5.22 999 1013.6 16.1 16.5 999.0 99.0 99.00
2006 06 03 06 00 315 10.1 12.3 2.15 16.00 6.06 999 1013.5 16.1 16.5 999.0 99.0 99.00
2006 06 03 07 00 316 11.6 14.1 2.13 6.67 5.57 999 1013.3 15.5 16.4 999.0 99.0 99.00
2006 06 03 08 00 316 11.5 14.4 2.40 7.14 5.63 999 1012.9 15.3 16.5 999.0 99.0 99.00
2006 06 03 09 00 328 9.2 11.0 2.28 16.00 5.51 999 1013.4 15.1 16.5 999.0 99.0 99.00
2006 06 03 10 00 334 9.3 11.6 2.38 7.14 5.75 999 1013.2 14.8 16.4 999.0 99.0 99.00
2006 06 03 11 00 322 11.0 12.9 2.45 6.67 5.63 999 1012.7 14.2 16.4 999.0 99.0 99.00
2006 06 03 12 00 316 10.1 12.2 2.35 7.69 5.83 999 1012.7 14.2 16.3 999.0 99.0 99.00
2006 06 03 13 00 324 9.5 11.4 2.35 7.69 5.70 999 1012.7 14.4 16.3 999.0 99.0 99.00
2006 06 03 14 00 319 11.1 13.2 2.24 7.69 5.64 999 1012.5 14.7 16.2 999.0 99.0 99.00
2006 06 03 15 00 317 10.4 12.0 2.11 8.33 5.69 999 1012.4 15.1 16.3 999.0 99.0 99.00
2006 06 03 16 00 325 7.5 9.4 1.98 7.69 5.54 999 1013.2 15.3 16.4 999.0 99.0 99.00
2006 06 03 17 00 320 8.8 11.0 2.27 7.69 5.88 999 1012.8 15.5 16.5 999.0 99.0 99.00
2006 06 03 18 00 318 8.9 10.7 2.29 7.69 5.98 999 1012.7 15.6 16.5 999.0 99.0 99.00
2006 06 03 19 00 318 8.7 10.2 2.17 8.33 5.76 999 1012.2 15.8 16.4 999.0 99.0 99.00
2006 06 03 20 00 324 7.6 9.1 2.00 7.69 5.41 999 1012.1 15.9 16.4 999.0 99.0 99.00
2006 06 03 21 00 318 7.5 9.0 2.14 14.81 5.84 999 1011.6 16.3 16.6 999.0 99.0 99.00
2006 06 03 22 00 318 8.0 9.4 2.16 7.69 5.63 999 1010.9 16.4 16.7 999.0 99.0 99.00
2006 06 03 23 00 306 8.6 10.3 1.96 7.14 5.47 999 1009.9 16.3 16.7 999.0 99.0 99.00
2006 06 04 00 00 310 7.7 9.0 1.93 7.69 5.40 999 1009.6 16.6 16.7 999.0 99.0 99.00
2006 06 04 01 00 304 9.5 11.9 1.90 7.69 5.50 999 1009.1 16.4 16.7 999.0 99.0 99.00
2006 06 04 02 00 303 9.6 11.2 2.06 8.33 5.75 999 1008.9 16.2 16.7 999.0 99.0 99.00
2006 06 04 03 00 307 9.2 11.1 2.06 7.69 5.67 999 1009.0 16.0 16.6 999.0 99.0 99.00
2006 06 04 04 00 306 9.2 11.4 1.92 8.33 5.27 999 1009.2 16.0 16.6 999.0 99.0 99.00
2006 06 04 05 00 308 7.7 9.2 2.03 7.69 5.67 999 1009.8 16.1 16.6 999.0 99.0 99.00
2006 06 04 06 00 307 8.3 10.2 2.18 7.69 5.86 999 1009.9 16.3 16.6 999.0 99.0 99.00
2006 06 04 07 00 309 9.1 10.8 2.20 7.69 5.76 999 1009.6 16.2 16.6 999.0 99.0 99.00
2006 06 04 08 00 317 9.0 10.5 2.27 7.69 5.85 999 1009.2 16.1 16.6 999.0 99.0 99.00
2006 06 04 09 00 323 8.0 9.4 2.40 7.69 6.11 999 1009.0 16.0 16.6 999.0 99.0 99.00
2006 06 04 10 00 328 7.2 9.1 2.13 8.33 5.92 999 1008.8 15.7 16.6 999.0 99.0 99.00
2006 06 04 11 00 326 8.3 10.4 2.43 8.33 6.14 999 1008.3 15.5 16.6 999.0 99.0 99.00
2006 06 04 12 00 324 8.1 9.5 2.52 8.33 6.36 999 1008.4 15.6 16.6 999.0 99.0 99.00
2006 06 04 13 00 332 8.4 10.0 2.51 8.33 6.22 999 1008.6 15.6 16.5 999.0 99.0 99.00
2006 06 04 14 00 334 8.4 10.3 2.62 8.33 6.40 999 1009.1 15.5 16.5 999.0 99.0 99.00
2006 06 04 15 00 333 8.5 10.4 2.38 8.33 6.19 999 1009.3 15.5 16.5 999.0 99.0 99.00
2006 06 04 16 00 337 7.4 8.8 2.18 8.33 6.02 999 1009.7 15.6 16.5 999.0 99.0 99.00
2006 06 04 17 00 335 7.3 8.8 2.30 8.33 6.21 999 1009.9 15.7 16.6 999.0 99.0 99.00
2006 06 04 18 00 339 6.5 8.0 2.18 8.33 6.03 999 1010.4 15.8 16.6 999.0 99.0 99.00
2006 06 04 19 00 330 6.6 7.8 2.16 8.33 6.36 999 1010.4 16.0 16.7 999.0 99.0 99.00
2006 06 04 20 00 326 6.3 7.5 2.10 8.33 6.69 999 1010.5 16.1 16.7 999.0 99.0 99.00
2006 06 04 21 00 325 6.3 7.9 2.08 8.33 6.34 999 1010.1 16.4 16.8 999.0 99.0 99.00
2006 06 04 22 00 330 5.5 7.0 2.22 8.33 6.65 999 1010.0 17.0 16.9 999.0 99.0 99.00
2006 06 04 23 00 321 6.9 8.2 2.03 8.33 6.33 999 1009.5 16.9 16.9 999.0 99.0 99.00
2006 06 05 00 00 317 9.2 10.9 2.02 8.33 6.09 999 1008.7 16.9 16.9 999.0 99.0 99.00
2006 06 05 01 00 316 10.8 12.9 1.98 7.69 5.59 999 1008.4 16.7 16.9 999.0 99.0 99.00
2006 06 05 02 00 321 12.2 15.0 2.15 8.33 5.61 999 1008.2 16.3 16.8 999.0 99.0 99.00
2006 06 05 03 00 318 12.5 15.2 2.27 7.14 5.44 999 1008.5 15.5 16.8 999.0 99.0 99.00
2006 06 05 04 00 318 11.6 13.6 2.42 7.69 5.51 999 1009.2 15.3 16.8 999.0 99.0 99.00
2006 06 05 05 00 325 9.7 12.3 2.53 7.69 5.53 999 1010.2 15.3 16.9 999.0 99.0 99.00
2006 06 05 06 00 325 9.7 11.7 2.70 7.69 5.84 999 1010.5 15.1 16.9 999.0 99.0 99.00
2006 06 05 07 00 320 9.3 11.1 2.66 7.69 5.80 999 1010.3 14.9 16.8 999.0 99.0 99.00
2006 06 05 08 00 318 10.4 12.4 2.66 8.33 5.95 999 1010.1 15.2 16.8 999.0 99.0 99.00
2006 06 05 09 00 325 10.3 12.9 2.44 8.33 5.62 999 1009.7 15.4 16.8 999.0 99.0 99.00
2006 06 05 10 00 319 11.7 14.7 2.39 8.33 5.68 999 1009.5 15.2 16.7 999.0 99.0 99.00
2006 06 05 11 00 319 12.1 14.2 2.42 8.33 5.62 999 1009.5 15.0 16.6 999.0 99.0 99.00
2006 06 05 12 00 325 12.0 14.0 2.49 8.33 5.71 999 1009.8 14.8 16.5 999.0 99.0 99.00
2006 06 05 13 00 326 12.8 15.6 2.84 8.33 5.77 999 1010.1 14.5 16.4 999.0 99.0 99.00
2006 06 05 14 00 337 11.4 13.9 2.70 8.33 5.79 999 1011.2 14.2 16.1 999.0 99.0 99.00
2006 06 05 15 00 327 11.8 14.5 2.91 8.33 5.96 999 1011.5 13.8 15.9 999.0 99.0 99.00
2006 06 05 16 00 333 11.2 13.2 2.69 8.33 5.98 999 1011.7 13.8 15.9 999.0 99.0 99.00
2006 06 05 17 00 333 10.0 11.8 2.75 8.33 6.13 999 1012.4 13.9 15.9 999.0 99.0 99.00
2006 06 05 18 00 329 10.0 12.0 2.49 9.09 5.76 999 1012.7 14.0 16.0 999.0 99.0 99.00
2006 06 05 19 00 324 9.2 10.4 2.37 8.33 5.90 999 1012.9 14.1 16.0 999.0 99.0 99.00
2006 06 05 20 00 322 9.1 10.6 2.41 7.69 5.90 999 1012.8 14.2 15.9 999.0 99.0 99.00
2006 06 05 21 00 320 9.2 11.1 2.23 8.33 6.14 999 1012.5 14.2 15.8 999.0 99.0 99.00
2006 06 05 22 00 311 9.6 11.2 2.24 8.33 5.76 999 1012.0 14.4 15.7 999.0 99.0 99.00
2006 06 05 23 00 314 10.1 11.9 2.29 8.33 5.92 999 1011.1 14.3 15.7 999.0 99.0 99.00
2006 06 06 00 00 319 10.3 11.7 2.02 8.33 5.67 999 1010.9 14.3 15.9 999.0 99.0 99.00
2006 06 06 01 00 322 9.8 11.7 2.31 8.33 5.72 999 1010.9 14.2 16.1 999.0 99.0 99.00
2006 06 06 02 00 322 10.1 12.3 2.27 8.33 5.58 999 1010.9 14.2 16.3 999.0 99.0 99.00
2006 06 06 03 00 326 8.9 10.2 2.18 8.33 5.53 999 1011.3 14.2 16.5 999.0 99.0 99.00
2006 06 06 04 00 322 9.7 11.1 1.98 8.33 5.07 999 1011.2 14.2 16.6 999.0 99.0 99.00
2006 06 06 05 00 323 9.7 11.6 2.12 7.69 5.35 999 1011.5 14.1 16.6 999.0 99.0 99.00
2006 06 06 06 00 322 9.6 11.8 2.09 7.69 5.13 999 1012.0 13.9 16.7 999.0 99.0 99.00
2006 06 06 07 00 335 8.2 9.8 2.16 7.69 5.37 999 1012.1 13.9 16.8 999.0 99.0 99.00
2006 06 06 08 00 321 9.6 11.7 2.11 7.69 5.45 999 1011.6 13.9 16.8 999.0 99.0 99.00
2006 06 06 09 00 324 9.8 12.2 2.14 7.69 5.51 999 1011.2 13.7 16.7 999.0 99.0 99.00
2006 06 06 10 00 324 9.6 11.7 2.06 7.69 5.39 999 1010.9 13.8 16.7 999.0 99.0 99.00
2006 06 06 11 00 323 9.9 12.0 1.99 7.69 5.31 999 1010.8 13.8 16.7 999.0 99.0 99.00
2006 06 06 12 00 312 9.4 11.5 2.33 7.69 5.74 999 1010.9 13.9 16.6 999.0 99.0 99.00
2006 06 06 13 00 322 9.7 11.4 2.25 8.33 5.55 999 1010.9 13.8 16.5 999.0 99.0 99.00
2006 06 06 14 00 312 8.3 10.1 2.10 7.69 5.51 999 1011.5 13.6 16.5 999.0 99.0 99.00
2006 06 06 15 00 318 7.8 9.7 2.09 9.09 5.59 999 1012.2 13.5 16.4 999.0 99.0 99.00
2006 06 06 16 00 323 7.5 9.1 2.25 8.33 5.78 999 1012.7 13.5 16.3 999.0 99.0 99.00
2006 06 06 17 00 314 7.7 9.4 2.18 9.09 5.82 999 1012.6 13.5 16.2 999.0 99.0 99.00
2006 06 06 18 00 312 8.4 9.8 2.23 8.33 5.95 999 1012.2 13.7 16.2 999.0 99.0 99.00
2006 06 06 19 00 324 8.1 9.7 2.21 8.33 6.16 999 1012.8 13.9 16.4 999.0 99.0 99.00
2006 06 06 20 00 326 7.0 8.1 2.08 8.33 5.92 999 1013.0 13.9 16.6 999.0 99.0 99.00
2006 06 06 21 00 318 7.1 8.7 1.97 7.69 6.12 999 1012.4 13.8 16.6 999.0 99.0 99.00
2006 06 06 22 00 306 8.3 9.6 2.17 8.33 6.38 999 1011.7 14.0 16.5 999.0 99.0 99.00
2006 06 06 23 00 311 8.8 10.4 2.11 8.33 6.08 999 1011.0 14.0 16.3 999.0 99.0 99.00
2006 06 07 00 00 318 7.5 9.5 2.31 8.33 6.20 999 1010.6 14.0 16.2 999.0 99.0 99.00
2006 06 07 01 00 330 7.2 8.5 2.15 7.69 5.97 999 1010.6 14.3 16.1 999.0 99.0 99.00
2006 06 07 02 00 316 8.8 10.6 2.23 8.33 5.93 999 1009.8 14.5 15.9 999.0 99.0 99.00
2006 06 07 03 00 321 9.1 10.9 2.17 7.69 5.66 999 1010.2 14.4 15.9 999.0 99.0 99.00
2006 06 07 04 00 331 9.3 10.9 2.27 7.69 5.85 999 1010.8 13.9 15.9 999.0 99.0 99.00
2006 06 07 05 00 343 8.5 10.3 2.21 8.33 5.79 999 1011.3 14.0 16.0 999.0 99.0 99.00
2006 06 07 06 00 336 7.7 9.4 2.19 8.33 5.60 999 1012.0 14.0 16.1 999.0 99.0 99.00
2006 06 07 07 00 322 8.0 10.0 2.14 7.69 5.92 999 1011.8 14.0 16.2 999.0 99.0 99.00
2006 06 07 08 00 324 8.0 9.6 2.10 8.33 5.81 999 1011.8 14.1 16.3 999.0 99.0 99.00
2006 06 07 09 00 314 8.7 10.8 2.09 14.81 5.74 999 1011.4 14.3 16.4 999.0 99.0 99.00
2006 06 07 10 00 314 8.5 10.1 1.98 8.33 5.66 999 1010.9 14.3 16.4 999.0 99.0 99.00
2006 06 07 11 00 315 7.7 9.0 1.98 8.33 5.69 999 1010.6 14.4 16.5 999.0 99.0 99.00
2006 06 07 12 00 311 7.7 9.5 2.15 14.81 6.15 999 1010.4 14.4 16.5 999.0 99.0 99.00
2006 06 07 13 00 298 6.7 8.5 2.05 8.33 6.14 999 1010.7 14.1 16.5 999.0 99.0 99.00
2006 06 07 14 00 308 5.7 7.2 2.16 14.81 6.20 999 1010.8 14.0 16.5 999.0 99.0 99.00
2006 06 07 15 00 302 5.6 7.3 2.39 9.09 6.89 999 1011.0 14.4 16.5 999.0 99.0 99.00
2006 06 07 16 00 308 5.2 6.6 2.13 8.33 6.43 999 1011.4 14.5 16.6 999.0 99.0 99.00
2006 06 07 17 00 345 4.5 5.8 2.09 14.81 6.37 999 1011.5 14.4 16.6 999.0 99.0 99.00
2006 06 07 18 00 360 5.7 6.9 2.22 9.09 6.62 999 1012.0 13.8 16.6 999.0 99.0 99.00
2006 06 07 19 00 11 5.2 6.5 2.16 9.09 7.01 999 1012.2 14.2 16.6 999.0 99.0 99.00
2006 06 07 20 00 6 5.7 6.6 2.02 8.33 6.64 999 1012.2 14.5 16.7 999.0 99.0 99.00
2006 06 07 21 00 3 5.6 8.0 2.02 8.33 6.67 999 1012.5 15.1 16.7 999.0 99.0 99.00
2006 06 07 22 00 339 7.5 9.2 2.05 8.33 6.15 999 1012.1 14.5 16.7 999.0 99.0 99.00
2006 06 07 23 00 330 7.7 9.4 1.91 8.33 5.86 999 1011.7 14.7 16.8 999.0 99.0 99.00
2006 06 08 00 00 321 7.9 9.2 1.84 8.33 5.58 999 1011.5 14.8 16.8 999.0 99.0 99.00
2006 06 08 01 00 315 9.1 10.8 1.84 9.09 5.46 999 1011.3 14.6 16.8 999.0 99.0 99.00
2006 06 08 02 00 321 9.0 10.9 2.05 9.09 5.79 999 1011.6 14.6 16.9 999.0 99.0 99.00
2006 06 08 03 00 333 8.7 10.6 2.12 9.09 5.79 999 1012.0 14.5 16.8 999.0 99.0 99.00
2006 06 08 04 00 330 8.3 10.4 2.16 9.09 5.77 999 1012.1 14.7 16.8 999.0 99.0 99.00
2006 06 08 05 00 327 8.2 10.0 2.12 9.09 6.04 999 1012.7 14.6 16.8 999.0 99.0 99.00
2006 06 08 06 00 324 8.9 10.8 2.09 9.09 5.76 999 1012.9 14.8 16.9 999.0 99.0 99.00
2006 06 08 07 00 324 9.3 10.8 1.89 8.33 5.35 999 1012.7 14.8 16.9 999.0 99.0 99.00
2006 06 08 08 00 326 9.4 11.0 2.03 8.33 5.48 999 1012.5 14.7 16.9 999.0 99.0 99.00
2006 06 08 09 00 326 9.4 10.9 1.97 9.09 5.38 999 1012.2 14.6 17.0 999.0 99.0 99.00
2006 06 08 10 00 326 9.9 11.9 1.99 9.09 5.43 999 1011.8 14.5 17.0 999.0 99.0 99.00
