YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2005 11 14 10 00 321 5.4 7.2 3.32 13.79 8.75 999 1016.2 16.9 17.1 999.0 99.0 99.00
2005 11 14 11 00 324 6.3 7.7 3.47 13.79 8.84 999 1015.9 16.9 17.1 999.0 99.0 99.00
2005 11 14 12 00 334 4.7 5.7 3.13 13.79 8.40 999 1015.6 16.8 17.1 999.0 99.0 99.00
2005 11 14 13 00 329 6.6 8.3 3.06 14.81 8.50 999 1015.3 16.8 17.1 999.0 99.0 99.00
2005 11 14 14 00 339 7.2 8.9 3.23 12.12 8.14 999 1015.2 16.8 17.1 999.0 99.0 99.00
2005 11 14 15 00 336 7.0 8.5 3.28 13.79 8.27 999 1015.5 16.8 17.1 999.0 99.0 99.00
2005 11 14 16 00 332 7.0 8.4 3.38 13.79 8.22 999 1015.9 16.9 17.1 999.0 99.0 99.00
2005 11 14 17 00 335 6.0 7.7 3.36 13.79 8.28 999 1016.3 16.9 17.1 999.0 99.0 99.00
2005 11 14 18 00 343 6.1 7.8 3.47 13.79 8.04 999 1016.5 16.9 17.1 999.0 99.0 99.00
2005 11 14 19 00 336 5.6 7.3 3.44 13.79 8.39 999 1016.1 17.0 17.2 999.0 99.0 99.00
2005 11 14 20 00 332 5.7 7.0 3.67 12.90 8.27 999 1015.1 16.9 17.2 999.0 99.0 99.00
2005 11 14 21 00 329 5.8 7.5 3.29 12.90 8.09 999 1014.3 16.8 17.2 999.0 99.0 99.00
2005 11 14 22 00 334 6.3 8.0 3.27 12.90 7.97 999 1013.8 16.8 17.2 999.0 99.0 99.00
2005 11 14 23 00 328 4.7 6.1 2.99 12.90 8.00 999 1013.5 17.0 17.3 999.0 99.0 99.00
2005 11 15 00 00 327 5.1 6.2 3.09 12.90 8.27 999 1013.3 16.9 17.3 999.0 99.0 99.00
2005 11 15 01 00 330 6.5 7.9 3.19 12.12 8.18 999 1012.9 16.7 17.3 999.0 99.0 99.00
2005 11 15 02 00 326 6.2 7.6 3.14 12.90 8.46 999 1013.0 16.6 17.2 999.0 99.0 99.00
2005 11 15 03 00 323 6.2 7.7 3.33 12.90 8.36 999 1013.3 16.4 17.2 999.0 99.0 99.00
2005 11 15 04 00 329 5.5 7.0 3.31 12.12 8.13 999 1013.4 16.3 17.2 999.0 99.0 99.00
2005 11 15 05 00 333 3.5 5.0 3.54 9.09 8.09 999 1013.6 16.0 17.2 999.0 99.0 99.00
2005 11 15 06 00 322 3.2 4.2 3.48 12.90 7.98 999 1013.9 16.1 17.2 999.0 99.0 99.00
2005 11 15 07 00 325 3.2 4.8 3.61 11.43 8.25 999 1013.9 16.1 17.2 999.0 99.0 99.00
2005 11 15 08 00 326 2.9 4.5 3.45 11.43 8.15 999 1013.9 16.0 17.2 999.0 99.0 99.00
2005 11 15 09 00 340 1.5 2.5 3.17 10.00 8.02 999 1013.9 15.9 17.2 999.0 99.0 99.00
2005 11 15 10 00 307 0.6 1.6 3.10 10.81 7.86 999 1013.7 15.8 17.2 999.0 99.0 99.00
2005 11 15 11 00 20 1.0 2.3 2.87 10.00 8.01 999 1014.0 15.8 17.2 999.0 99.0 99.00
2005 11 15 12 00 59 0.7 2.2 2.82 11.43 8.17 999 1013.7 15.6 17.2 999.0 99.0 99.00
2005 11 15 13 00 109 1.3 2.8 2.53 10.00 8.02 999 1013.9 15.3 17.2 999.0 99.0 99.00
2005 11 15 14 00 97 1.7 3.4 2.48 9.09 7.80 999 1014.3 15.2 17.2 999.0 99.0 99.00
2005 11 15 15 00 86 2.9 4.7 2.54 10.00 8.05 999 1015.1 15.3 17.2 999.0 99.0 99.00
2005 11 15 16 00 97 4.0 5.3 2.77 10.00 8.30 999 1015.5 15.8 17.2 999.0 99.0 99.00
2005 11 15 17 00 127 3.1 4.9 2.39 9.09 8.09 999 1016.1 16.2 17.3 999.0 99.0 99.00
2005 11 15 18 00 136 2.2 3.4 2.47 10.00 8.47 999 1016.5 16.4 17.3 999.0 99.0 99.00
2005 11 15 19 00 134 1.9 3.0 2.65 9.09 8.28 999 1016.9 16.5 17.5 999.0 99.0 99.00
2005 11 15 20 00 115 1.9 3.7 2.62 9.09 8.32 999 1016.3 16.4 17.6 999.0 99.0 99.00
2005 11 15 21 00 102 1.9 3.5 2.22 10.00 8.16 999 1016.0 16.5 17.8 999.0 99.0 99.00
2005 11 15 22 00 152 2.1 3.0 2.19 10.00 8.39 999 1015.6 16.1 17.8 999.0 99.0 99.00
2005 11 15 23 00 119 1.5 2.6 2.24 11.43 8.63 999 1015.2 16.1 17.9 999.0 99.0 99.00
2005 11 16 00 00 118 1.7 3.0 1.94 9.09 8.51 999 1015.4 15.8 17.8 999.0 99.0 99.00
2005 11 16 01 00 94 1.6 2.4 2.21 11.43 8.69 999 1015.9 15.8 17.7 999.0 99.0 99.00
2005 11 16 02 00 182 1.0 1.7 2.05 11.43 8.71 999 1016.6 15.8 17.7 999.0 99.0 99.00
2005 11 16 03 00 161 0.9 1.7 2.07 9.09 8.46 999 1017.1 15.9 17.6 999.0 99.0 99.00
2005 11 16 04 00 66 1.9 2.8 2.22 10.81 8.42 999 1017.5 16.0 17.5 999.0 99.0 99.00
2005 11 16 05 00 63 3.0 3.6 2.37 10.00 8.37 999 1017.8 16.3 17.5 999.0 99.0 99.00
2005 11 16 06 00 84 2.9 3.8 2.54 10.81 8.56 999 1018.0 16.3 17.4 999.0 99.0 99.00
2005 11 16 07 00 72 2.5 3.6 2.53 10.81 8.59 999 1018.3 15.0 17.4 999.0 99.0 99.00
2005 11 16 08 00 152 2.6 3.9 2.01 11.43 8.13 999 1018.3 15.7 17.4 999.0 99.0 99.00
2005 11 16 09 00 130 2.3 4.0 2.33 10.00 8.59 999 1018.2 15.9 17.4 999.0 99.0 99.00
2005 11 16 10 00 92 1.4 2.3 1.82 10.81 8.42 999 1018.1 15.9 17.3 999.0 99.0 99.00
2005 11 16 11 00 99 2.0 2.8 1.81 10.81 8.41 999 1018.1 16.0 17.3 999.0 99.0 99.00
2005 11 16 12 00 98 1.8 3.5 1.66 10.00 8.49 999 1018.1 15.8 17.3 999.0 99.0 99.00
2005 11 16 13 00 73 2.6 3.8 1.80 10.81 8.75 999 1018.2 15.8 17.3 999.0 99.0 99.00
2005 11 16 14 00 83 2.2 4.1 1.69 10.81 8.76 999 1018.2 15.4 17.3 999.0 99.0 99.00
2005 11 16 15 00 110 1.8 2.9 1.90 10.81 8.86 999 1018.6 15.2 17.3 999.0 99.0 99.00
2005 11 16 16 00 49 1.3 2.4 1.83 10.00 8.59 999 1019.7 14.9 17.3 999.0 99.0 99.00
2005 11 16 17 00 68 0.5 1.5 1.65 10.00 8.53 999 1020.0 14.9 17.3 999.0 99.0 99.00
2005 11 16 18 00 192 0.3 1.4 1.79 10.00 8.50 999 1020.0 15.6 17.4 999.0 99.0 99.00
2005 11 16 19 00 265 1.2 2.2 1.94 10.81 8.66 999 1019.8 15.8 17.5 999.0 99.0 99.00
2005 11 16 20 00 328 2.0 2.6 1.64 10.00 8.15 999 1018.8 16.1 17.8 999.0 99.0 99.00
2005 11 16 21 00 336 3.2 4.1 1.73 10.00 8.31 999 1018.3 16.3 17.6 999.0 99.0 99.00
2005 11 16 22 00 321 2.9 3.5 1.74 10.00 8.24 999 1017.9 16.6 17.7 999.0 99.0 99.00
2005 11 16 23 00 311 3.5 4.2 1.60 10.00 7.97 999 1017.6 16.7 17.6 999.0 99.0 99.00
2005 11 17 00 00 308 4.3 5.3 1.56 10.00 8.27 999 1017.7 16.7 17.7 999.0 99.0 99.00
2005 11 17 01 00 305 5.0 5.9 1.31 9.09 8.03 999 1017.8 16.4 17.6 999.0 99.0 99.00
2005 11 17 02 00 310 5.3 6.4 1.40 10.00 7.76 999 1017.9 16.2 17.5 999.0 99.0 99.00
2005 11 17 03 00 318 5.4 6.4 1.34 9.09 6.94 999 1018.2 16.2 17.4 999.0 99.0 99.00
2005 11 17 04 00 311 5.6 6.8 1.48 10.00 7.18 999 1018.3 15.9 17.4 999.0 99.0 99.00
2005 11 17 05 00 312 6.0 7.0 1.43 10.00 7.08 999 1018.5 15.9 17.4 999.0 99.0 99.00
2005 11 17 06 00 320 6.2 7.8 1.43 9.09 6.70 999 1018.4 14.6 17.4 999.0 99.0 99.00
2005 11 17 07 00 312 6.4 8.1 1.36 9.09 6.52 999 1018.4 14.1 17.4 999.0 99.0 99.00
2005 11 17 08 00 313 6.8 8.5 1.60 10.00 6.68 999 1018.4 14.3 17.3 999.0 99.0 99.00
2005 11 17 09 00 312 6.9 8.1 1.35 10.00 6.14 999 1018.1 14.3 17.3 999.0 99.0 99.00
2005 11 17 10 00 313 6.8 8.0 1.25 10.81 5.43 999 1017.9 14.4 17.4 999.0 99.0 99.00
2005 11 17 11 00 301 7.1 8.2 1.34 9.09 5.84 999 1017.7 14.7 17.4 999.0 99.0 99.00
2005 11 17 12 00 303 6.6 7.4 1.14 10.00 5.39 999 1017.5 15.1 17.4 999.0 99.0 99.00
2005 11 17 13 00 303 6.3 7.4 1.09 10.00 5.61 999 1017.7 15.3 17.4 999.0 99.0 99.00
2005 11 17 14 00 306 6.4 7.5 1.14 10.00 5.45 999 1017.6 15.3 17.4 999.0 99.0 99.00
2005 11 17 15 00 306 6.4 7.5 1.12 9.09 5.57 999 1018.1 15.5 17.4 999.0 99.0 99.00
2005 11 17 16 00 315 6.1 7.3 1.17 9.09 5.68 999 1018.4 15.8 17.4 999.0 99.0 99.00
2005 11 17 17 00 314 5.3 6.6 1.34 9.09 6.27 999 1018.6 16.0 17.4 999.0 99.0 99.00
2005 11 17 18 00 302 5.6 6.5 1.38 10.00 6.37 999 1018.6 16.0 17.5 999.0 99.0 99.00
2005 11 17 19 00 312 6.2 7.3 1.41 9.09 6.32 999 1018.4 16.0 17.5 999.0 99.0 99.00
2005 11 17 20 00 319 5.9 6.9 1.36 9.09 5.72 999 1017.7 15.6 17.6 999.0 99.0 99.00
2005 11 17 21 00 322 5.7 6.5 1.29 9.09 5.73 999 1017.2 15.1 17.6 999.0 99.0 99.00
2005 11 17 22 00 327 5.3 6.2 1.38 9.09 5.92 999 1016.7 15.2 17.6 999.0 99.0 99.00
2005 11 17 23 00 321 4.8 5.7 1.20 8.33 5.49 999 1016.3 15.9 17.6 999.0 99.0 99.00
2005 11 18 00 00 331 5.7 6.4 1.21 8.33 5.72 999 1016.3 15.8 17.5 999.0 99.0 99.00
2005 11 18 01 00 315 4.9 5.6 1.20 21.05 5.98 999 1016.2 15.7 17.5 999.0 99.0 99.00
2005 11 18 02 00 311 5.1 6.3 1.19 21.05 6.58 999 1016.6 15.7 17.5 999.0 99.0 99.00
2005 11 18 03 00 330 5.5 6.8 1.23 21.05 6.65 999 1016.9 14.7 17.5 999.0 99.0 99.00
2005 11 18 04 00 325 5.0 6.2 1.35 21.05 7.06 999 1017.4 13.8 17.5 999.0 99.0 99.00
2005 11 18 05 00 316 5.0 6.0 1.27 21.05 6.70 999 1017.7 13.5 17.5 999.0 99.0 99.00
2005 11 18 06 00 303 5.8 6.8 1.22 21.05 6.83 999 1017.6 14.3 17.5 999.0 99.0 99.00
2005 11 18 07 00 328 4.8 5.5 1.13 21.05 6.21 999 1017.6 15.1 17.4 999.0 99.0 99.00
2005 11 18 08 00 312 4.3 4.9 1.36 21.05 7.17 999 1017.6 15.4 17.4 999.0 99.0 99.00
2005 11 18 09 00 315 3.9 4.8 1.35 21.05 7.58 999 1017.5 15.8 17.3 999.0 99.0 99.00
2005 11 18 10 00 335 3.6 4.3 1.31 21.05 7.67 999 1017.4 16.1 17.3 999.0 99.0 99.00
2005 11 18 12 00 284 4.4 5.4 1.21 21.05 7.70 999 1017.6 16.4 17.3 999.0 99.0 99.00
2005 11 18 13 00 305 4.4 5.7 1.38 19.05 8.84 999 1017.7 16.4 17.3 999.0 99.0 99.00
2005 11 18 14 00 334 4.8 5.5 1.34 19.05 8.99 999 1017.7 16.4 17.3 999.0 99.0 99.00
2005 11 18 15 00 331 3.4 4.2 1.24 19.05 8.54 999 1018.0 16.7 17.3 999.0 99.0 99.00
2005 11 18 16 00 360 2.9 3.7 1.14 19.05 8.35 999 1018.6 17.2 17.3 999.0 99.0 99.00
2005 11 18 17 00 327 2.1 2.7 1.36 19.05 9.56 999 1019.1 17.4 17.3 999.0 99.0 99.00
2005 11 18 18 00 18 1.9 2.6 1.24 19.05 8.49 999 1019.3 17.5 17.4 999.0 99.0 99.00
2005 11 18 19 00 22 2.3 3.2 1.15 17.39 8.05 999 1018.8 17.8 17.6 999.0 99.0 99.00
2005 11 18 20 00 8 2.5 3.1 1.56 19.05 10.65 999 1018.1 18.2 17.7 999.0 99.0 99.00
2005 11 18 21 00 34 3.2 3.8 1.27 17.39 8.98 999 1017.4 18.6 17.8 999.0 99.0 99.00
2005 11 18 22 00 17 2.1 2.5 1.40 19.05 9.67 999 1017.0 19.0 17.8 999.0 99.0 99.00
2005 11 18 23 00 7 3.0 3.6 1.37 19.05 9.63 999 1017.0 18.8 17.9 999.0 99.0 99.00
2005 11 19 00 00 6 2.8 3.5 1.22 17.39 9.40 999 1016.8 18.8 17.8 999.0 99.0 99.00
2005 11 19 01 00 351 2.1 2.8 1.48 19.05 11.11 999 1016.8 18.4 17.7 999.0 99.0 99.00
2005 11 19 02 00 345 2.0 2.4 1.17 19.05 9.93 999 1017.1 17.9 17.6 999.0 99.0 99.00
2005 11 19 03 00 333 2.7 3.2 1.38 17.39 11.32 999 1017.5 18.0 17.5 999.0 99.0 99.00
2005 11 19 04 00 335 3.8 4.3 1.24 19.05 10.58 999 1017.5 18.0 17.5 999.0 99.0 99.00
2005 11 19 05 00 342 3.1 3.5 1.46 17.39 11.48 999 1017.4 18.6 17.5 999.0 99.0 99.00
2005 11 19 06 00 333 3.1 3.6 1.40 19.05 11.09 999 1017.4 18.2 17.4 999.0 99.0 99.00
2005 11 19 07 00 344 3.4 3.9 1.48 19.05 11.51 999 1017.4 18.1 17.4 999.0 99.0 99.00
2005 11 19 08 00 341 3.4 4.1 1.27 17.39 10.28 999 1017.2 17.9 17.3 999.0 99.0 99.00
2005 11 19 09 00 353 3.1 3.8 1.38 17.39 11.13 999 1016.6 18.0 17.3 999.0 99.0 99.00
2005 11 19 10 00 329 1.8 2.3 1.32 17.39 11.12 999 1016.9 17.7 17.3 999.0 99.0 99.00
2005 11 19 11 00 327 2.4 2.9 1.32 17.39 11.00 999 1016.4 17.6 17.3 999.0 99.0 99.00
2005 11 19 12 00 339 3.1 3.5 1.36 17.39 11.10 999 1016.1 17.4 17.2 999.0 99.0 99.00
2005 11 19 13 00 338 3.1 3.5 1.29 17.39 10.88 999 1015.9 17.4 17.2 999.0 99.0 99.00
2005 11 19 14 00 327 2.4 2.9 1.53 16.00 12.01 999 1016.1 17.2 17.2 999.0 99.0 99.00
2005 11 19 15 00 358 2.8 3.3 1.25 16.00 10.66 999 1016.3 17.4 17.2 999.0 99.0 99.00
2005 11 19 16 00 332 1.8 2.3 1.55 17.39 11.86 999 1016.8 17.6 17.2 999.0 99.0 99.00
2005 11 19 17 00 12 2.8 3.3 1.47 16.00 11.20 999 1017.2 17.4 17.3 999.0 99.0 99.00
2005 11 19 18 00 15 2.1 2.5 1.50 16.00 11.47 999 1017.1 17.5 17.3 999.0 99.0 99.00
2005 11 19 19 00 47 2.6 3.2 1.55 16.00 11.54 999 1016.8 17.5 17.5 999.0 99.0 99.00
2005 11 19 20 00 266 1.3 1.8 1.26 14.81 10.80 999 1016.4 18.0 17.7 999.0 99.0 99.00
2005 11 19 21 00 276 1.9 2.8 1.26 17.39 10.60 999 1015.8 18.0 18.0 999.0 99.0 99.00
2005 11 19 22 00 287 2.5 3.0 1.29 16.00 10.53 999 1015.4 18.0 18.1 999.0 99.0 99.00
2005 11 19 23 00 296 2.3 2.8 1.35 16.00 10.88 999 1015.4 18.1 18.1 999.0 99.0 99.00
2005 11 20 00 00 332 2.3 2.8 1.33 16.00 11.30 999 1015.4 18.1 18.0 999.0 99.0 99.00
2005 11 20 01 00 296 2.6 3.1 1.28 17.39 11.43 999 1015.4 17.5 17.8 999.0 99.0 99.00
2005 11 20 02 00 306 3.0 4.0 1.23 17.39 11.60 999 1015.6 17.3 17.7 999.0 99.0 99.00
2005 11 20 03 00 321 3.2 4.0 1.24 16.00 11.81 999 1016.1 17.4 17.6 999.0 99.0 99.00
2005 11 20 04 00 315 3.1 3.7 1.32 17.39 12.23 999 1016.4 17.2 17.5 999.0 99.0 99.00
2005 11 20 05 00 286 4.1 5.3 1.24 17.39 11.47 999 1016.9 17.0 17.4 999.0 99.0 99.00
2005 11 20 06 00 307 4.1 4.8 1.30 17.39 11.45 999 1016.9 17.0 17.4 999.0 99.0 99.00
2005 11 20 07 00 337 3.4 4.2 1.41 17.39 11.92 999 1017.2 17.3 17.3 999.0 99.0 99.00
2005 11 20 08 00 10 2.9 3.5 1.47 17.39 11.77 999 1017.3 17.2 17.3 999.0 99.0 99.00
2005 11 20 09 00 348 1.1 1.5 1.33 17.39 11.30 999 1017.2 16.8 17.2 999.0 99.0 99.00
2005 11 20 10 00 349 1.0 1.5 1.36 17.39 11.61 999 1017.0 16.6 17.2 999.0 99.0 99.00
2005 11 20 11 00 311 2.0 2.7 1.36 17.39 11.89 999 1016.8 16.6 17.2 999.0 99.0 99.00
2005 11 20 12 00 279 3.5 4.3 1.30 16.00 11.38 999 1017.0 16.4 17.2 999.0 99.0 99.00
2005 11 20 13 00 269 4.0 4.9 1.56 17.39 12.43 999 1017.1 16.5 17.2 999.0 99.0 99.00
2005 11 20 14 00 284 3.3 4.1 1.32 14.81 11.47 999 1017.3 16.4 17.2 999.0 99.0 99.00
2005 11 20 15 00 306 3.6 4.5 1.49 16.00 12.18 999 1017.7 16.6 17.1 999.0 99.0 99.00
2005 11 20 16 00 323 3.3 4.2 1.27 16.00 11.57 999 1018.1 16.7 17.2 999.0 99.0 99.00
2005 11 20 17 00 339 2.4 2.9 1.37 17.39 11.87 999 1018.5 17.0 17.2 999.0 99.0 99.00
2005 11 20 18 00 12 2.6 3.1 1.26 16.00 11.25 999 1018.7 17.1 17.3 999.0 99.0 99.00
2005 11 20 19 00 44 2.1 2.7 1.47 16.00 12.12 999 1018.7 17.4 17.5 999.0 99.0 99.00
2005 11 20 20 00 108 1.3 1.9 1.16 16.00 10.63 999 1018.1 17.5 17.7 999.0 99.0 99.00
2005 11 20 21 00 263 2.3 3.1 1.36 14.81 11.80 999 1017.5 17.2 17.8 999.0 99.0 99.00
2005 11 20 22 00 286 3.6 4.4 1.17 13.79 10.95 999 1016.6 17.4 17.7 999.0 99.0 99.00
2005 11 20 23 00 286 4.4 5.2 1.18 16.00 10.62 999 1016.9 17.0 17.7 999.0 99.0 99.00
2005 11 21 00 00 287 3.9 4.6 1.22 13.79 10.59 999 1017.3 16.7 17.6 999.0 99.0 99.00
2005 11 21 01 00 352 2.6 3.1 1.27 14.81 10.36 999 1017.4 16.6 17.5 999.0 99.0 99.00
2005 11 21 02 00 331 2.8 3.3 1.32 12.90 10.21 999 1017.8 16.8 17.4 999.0 99.0 99.00
2005 11 21 03 00 320 3.4 4.1 1.33 14.81 11.33 999 1018.3 16.7 17.3 999.0 99.0 99.00
2005 11 21 04 00 14 3.4 4.2 1.21 16.00 10.85 999 1018.0 16.8 17.3 999.0 99.0 99.00
2005 11 21 05 00 319 2.7 3.3 1.45 14.81 11.84 999 1018.5 17.0 17.2 999.0 99.0 99.00
2005 11 21 06 00 336 2.5 3.0 1.34 13.79 11.46 999 1018.5 17.0 17.1 999.0 99.0 99.00
2005 11 21 07 00 318 2.5 3.7 1.22 14.81 11.22 999 1018.7 17.1 17.1 999.0 99.0 99.00
2005 11 21 08 00 326 4.0 4.7 1.35 13.79 11.74 999 1018.5 16.7 17.1 999.0 99.0 99.00
2005 11 21 09 00 306 3.6 4.3 1.53 14.81 11.98 999 1018.8 16.8 17.1 999.0 99.0 99.00
2005 11 21 10 00 308 3.1 3.8 1.28 13.79 10.73 999 1018.8 16.6 17.1 999.0 99.0 99.00
2005 11 21 11 00 321 2.3 3.0 1.47 16.00 11.85 999 1018.7 16.7 17.1 999.0 99.0 99.00
2005 11 21 12 00 299 2.1 2.7 1.34 16.00 11.64 999 1018.7 16.7 17.1 999.0 99.0 99.00
2005 11 21 13 00 289 3.1 3.8 1.57 16.00 11.98 999 1018.6 16.6 17.1 999.0 99.0 99.00
2005 11 21 14 00 291 3.3 3.9 1.68 16.00 12.18 999 1018.7 16.7 17.1 999.0 99.0 99.00
2005 11 21 15 00 295 3.6 4.5 1.50 16.00 11.74 999 1019.0 16.8 17.2 999.0 99.0 99.00
2005 11 21 16 00 307 4.0 4.9 1.49 13.79 11.42 999 1019.4 16.8 17.3 999.0 99.0 99.00
2005 11 21 17 00 315 2.9 3.6 1.61 16.00 11.79 999 1019.5 17.1 17.4 999.0 99.0 99.00
2005 11 21 18 00 300 3.1 3.8 1.47 16.00 11.24 999 1019.5 17.1 17.4 999.0 99.0 99.00
2005 11 21 19 00 314 3.8 4.9 1.32 14.81 10.34 999 1019.1 17.0 17.5 999.0 99.0 99.00
2005 11 21 20 00 329 3.4 4.1 1.52 14.81 10.86 999 1018.3 17.0 17.6 999.0 99.0 99.00
2005 11 21 21 00 324 2.7 3.2 1.60 13.79 10.84 999 1017.6 17.2 17.6 999.0 99.0 99.00
2005 11 21 22 00 310 3.9 4.8 1.54 14.81 10.90 999 1017.1 16.8 17.6 999.0 99.0 99.00
2005 11 21 23 00 317 4.2 5.1 1.41 13.79 10.13 999 1017.1 17.0 17.6 999.0 99.0 99.00
2005 11 22 00 00 321 2.8 3.4 1.58 13.79 10.72 999 1017.0 17.0 17.6 999.0 99.0 99.00
2005 11 22 01 00 322 3.1 3.7 1.68 13.79 10.76 999 1017.1 17.0 17.5 999.0 99.0 99.00
2005 11 22 02 00 303 3.9 5.1 1.56 13.79 10.61 999 1017.5 16.9 17.5 999.0 99.0 99.00
2005 11 22 03 00 314 3.9 4.7 1.39 13.79 10.13 999 1017.6 16.9 17.5 999.0 99.0 99.00
2005 11 22 04 00 314 5.5 6.6 1.76 13.79 10.62 999 1017.8 16.9 17.4 999.0 99.0 99.00
2005 11 22 05 00 313 6.6 8.0 1.61 13.79 9.44 999 1018.1 16.7 17.3 999.0 99.0 99.00
2005 11 22 06 00 313 5.8 7.0 1.58 12.90 8.22 999 1018.3 16.2 17.2 999.0 99.0 99.00
2005 11 22 07 00 325 5.8 6.8 1.89 13.79 8.99 999 1018.2 16.1 17.3 999.0 99.0 99.00
2005 11 22 08 00 328 4.6 5.6 1.51 12.90 7.37 999 1017.8 16.1 17.4 999.0 99.0 99.00
2005 11 22 09 00 327 3.8 4.4 1.47 12.90 7.34 999 1017.2 16.0 17.4 999.0 99.0 99.00
2005 11 22 10 00 321 3.5 4.3 1.59 12.90 8.25 999 1017.0 16.3 17.4 999.0 99.0 99.00
2005 11 22 11 00 323 3.5 4.1 1.42 13.79 8.20 999 1016.8 16.5 17.3 999.0 99.0 99.00
2005 11 22 12 00 313 4.5 5.4 1.70 13.79 9.20 999 1016.5 16.6 17.3 999.0 99.0 99.00
2005 11 22 13 00 309 4.2 5.2 1.30 13.79 7.80 999 1016.5 16.7 17.3 999.0 99.0 99.00
2005 11 22 14 00 306 4.6 5.4 1.41 12.90 7.79 999 1016.8 16.6 17.3 999.0 99.0 99.00
2005 11 22 15 00 298 5.0 6.0 1.67 12.90 8.64 999 1017.1 16.6 17.3 999.0 99.0 99.00
2005 11 22 16 00 302 4.5 5.3 1.39 13.79 8.25 999 1017.4 16.7 17.3 999.0 99.0 99.00
2005 11 22 17 00 312 5.7 6.4 1.25 12.12 7.41 999 1017.3 16.8 17.3 999.0 99.0 99.00
2005 11 22 18 00 317 4.9 5.9 1.41 12.90 7.76 999 1017.8 16.5 17.3 999.0 99.0 99.00
2005 11 22 19 00 320 5.0 5.8 1.21 12.12 6.90 999 1017.4 16.6 17.4 999.0 99.0 99.00
2005 11 22 20 00 317 5.2 6.1 1.39 12.90 7.75 999 1016.4 16.7 17.4 999.0 99.0 99.00
2005 11 22 21 00 311 5.4 6.2 1.51 12.90 8.12 999 1015.7 16.9 17.5 999.0 99.0 99.00
2005 11 22 22 00 311 5.3 6.3 1.22 12.90 6.57 999 1015.3 17.0 17.5 999.0 99.0 99.00
2005 11 22 23 00 310 5.7 6.6 1.29 11.43 6.87 999 1015.2 16.8 17.5 999.0 99.0 99.00
2005 11 23 00 00 308 6.4 7.5 1.27 12.12 6.32 999 1015.3 17.0 17.5 999.0 99.0 99.00
2005 11 23 01 00 317 5.6 6.9 1.37 12.12 6.54 999 1015.1 16.8 17.5 999.0 99.0 99.00
2005 11 23 02 00 314 4.6 5.3 1.52 12.12 6.92 999 1015.7 16.5 17.5 999.0 99.0 99.00
2005 11 23 03 00 311 4.6 5.5 1.31 12.12 6.49 999 1016.1 16.7 17.4 999.0 99.0 99.00
2005 11 23 04 00 305 4.1 4.9 1.46 12.12 7.13 999 1016.5 16.7 17.4 999.0 99.0 99.00
2005 11 23 05 00 303 5.1 5.9 1.23 12.12 6.33 999 1016.4 16.6 17.4 999.0 99.0 99.00
2005 11 23 06 00 308 5.7 6.9 1.21 12.12 6.39 999 1016.3 16.5 17.4 999.0 99.0 99.00
2005 11 23 07 00 311 6.7 7.7 1.34 12.12 6.53 999 1016.2 16.2 17.4 999.0 99.0 99.00
2005 11 23 08 00 314 6.7 7.9 1.34 11.43 6.05 999 1015.8 16.1 17.4 999.0 99.0 99.00
2005 11 23 09 00 309 6.7 7.6 1.43 12.12 5.93 999 1015.6 16.0 17.4 999.0 99.0 99.00
2005 11 23 10 00 297 7.0 7.8 1.24 10.81 5.55 999 1015.8 16.0 17.3 999.0 99.0 99.00
2005 11 23 11 00 299 6.9 7.8 1.32 11.43 5.75 999 1015.2 16.0 17.3 999.0 99.0 99.00
2005 11 23 12 00 300 7.7 8.9 1.37 11.43 5.74 999 1014.7 16.1 17.3 999.0 99.0 99.00
2005 11 23 13 00 307 8.1 9.5 1.36 12.12 5.42 999 1014.6 16.1 17.3 999.0 99.0 99.00
2005 11 23 14 00 318 7.2 9.0 1.39 11.43 5.22 999 1014.7 16.0 17.3 999.0 99.0 99.00
2005 11 23 15 00 308 7.2 8.1 1.45 11.43 5.54 999 1015.4 15.9 17.3 999.0 99.0 99.00
2005 11 23 16 00 313 6.9 8.0 1.34 11.43 5.10 999 1015.5 15.8 17.3 999.0 99.0 99.00
2005 11 23 17 00 298 7.0 8.4 1.41 11.43 5.27 999 1016.1 15.8 17.3 999.0 99.0 99.00
2005 11 23 18 00 298 7.3 8.9 1.41 10.81 5.36 999 1016.0 15.7 17.3 999.0 99.0 99.00
2005 11 23 19 00 310 7.6 9.0 1.46 10.81 5.26 999 1015.5 15.7 17.3 999.0 99.0 99.00
2005 11 23 20 00 315 8.9 10.8 1.56 10.81 5.27 999 1014.3 15.6 17.3 999.0 99.0 99.00
2005 11 23 21 00 306 8.8 10.1 1.58 10.81 5.32 999 1013.9 15.5 17.3 999.0 99.0 99.00
2005 11 23 22 00 306 10.2 13.2 1.64 11.43 5.24 999 1013.3 15.6 17.3 999.0 99.0 99.00
2005 11 23 23 00 308 10.1 12.5 1.71 5.56 4.97 999 1013.2 15.5 17.3 999.0 99.0 99.00
2005 11 24 00 00 311 9.1 10.5 1.53 5.26 4.92 999 1013.3 15.3 17.3 999.0 99.0 99.00
2005 11 24 01 00 309 9.8 12.0 1.54 5.88 4.94 999 1012.9 15.2 17.3 999.0 99.0 99.00
2005 11 24 02 00 313 9.2 10.8 1.53 10.81 4.94 999 1013.4 15.2 17.3 999.0 99.0 99.00
